Symbol,Value,TradingDate,Time,Open,High,Low,Close,Volume
MWG,93583000000,23/11/2017,,138000,138600,136000,136800,680450
MWG,73628000000,24/11/2017,,136300,137000,135600,136600,540170
MWG,191754440000,27/11/2017,,136700,137300,131500,133000,1430020
MWG,65527000000,28/11/2017,,132800,134300,131300,132600,493330
MWG,51049290000,29/11/2017,,133000,134700,132700,134500,380520
MWG,61139860000,30/11/2017,,135400,135500,134100,135000,453750
MWG,59170000000,01/12/2017,,134600,136000,134000,135900,437480
MWG,75104830000,04/12/2017,,135500,136900,135100,136200,552520
MWG,64838300000,05/12/2017,,136200,136500,132700,132700,481740
MWG,136192190000,06/12/2017,,132600,132900,129100,129700,1041660
MWG,136192190000,06/12/2017,,132600,132900,129100,129700,1041660
MWG,68642050000,07/12/2017,,131000,131300,128700,128700,529330
MWG,47860650000,08/12/2017,,128700,130200,128200,129000,370230
MWG,72026100000,11/12/2017,,127000,128800,126300,127200,565050
MWG,99331340000,12/12/2017,,127300,128900,123000,126500,788930
MWG,53252620000,13/12/2017,,126500,127400,124100,124100,425000
MWG,65121360000,14/12/2017,,124000,129500,124000,129500,512900
MWG,53848890000,15/12/2017,,129600,132500,129200,132000,410030
MWG,51107770000,18/12/2017,,132000,133400,131600,132000,386750
MWG,94313150000,19/12/2017,,132000,134300,131100,134000,710570
MWG,80859490000,20/12/2017,,134000,134000,132000,133000,607890
MWG,116484390000,21/12/2017,,130000,132000,129500,129500,891390
MWG,60697540000,22/12/2017,,129500,132500,129100,132000,462180
MWG,55472300000,25/12/2017,,131700,132000,130300,131000,422830
MWG,41537670000,26/12/2017,,131000,132700,131000,132000,314940
MWG,78775210000,27/12/2017,,132000,132300,129500,130000,601920
MWG,110241870000,28/12/2017,,130000,131500,130000,130800,843070
MWG,337261590000,29/12/2017,,130900,133200,130800,131000,2556830
MWG,74583240000,02/01/2018,,131000,132500,131000,132000,566400
MWG,151484530000,03/01/2018,,132200,135200,132000,134600,1132510
MWG,91558680000,04/01/2018,,134100,135400,134000,134900,678710
MWG,97840320000,05/01/2018,,135000,135000,132800,133400,733030
MWG,97840320000,05/01/2018,,135000,135000,132800,133400,733030
MWG,98921150000,08/01/2018,,132500,133000,131000,131300,752020
MWG,111581410000,09/01/2018,,131300,132000,129900,131500,854350
MWG,96182830000,10/01/2018,,131500,133000,131000,132700,726350
MWG,57126530000,11/01/2018,,131500,132500,131500,131900,432890
MWG,99458190000,12/01/2018,,131900,131900,130100,130200,761010
MWG,55524240000,15/01/2018,,130200,130600,130000,130500,426390
MWG,65699770000,16/01/2018,,130600,131500,130000,130900,502050
MWG,90401490000,17/01/2018,,130600,130900,128000,128000,699560
MWG,60093170000,18/01/2018,,127500,129500,126000,129500,472240
MWG,47877550000,19/01/2018,,129500,129500,126900,127500,374620
MWG,41484000000,22/01/2018,,127600,131500,127300,128500,328910
MWG,41484000000,23/01/2018,,127600,131500,127300,128500,0
MWG,0,24/01/2018,,0,0,0,128500,0
MWG,94376130000,25/01/2018,,129000,130500,127100,129000,735390
MWG,36097310000,26/01/2018,,129500,129800,127200,127200,282470
MWG,126173460000,29/01/2018,,127200,127200,121300,123800,1019580
MWG,53721000000,30/01/2018,,125000,126900,123700,125900,429120
MWG,52204300000,31/01/2018,,125900,125900,124000,125500,418280
MWG,60533000000,01/02/2018,,125000,134200,123700,134200,467000
MWG,108827110000,02/02/2018,,129500,130000,126600,126600,852600
MWG,86371270000,05/02/2018,,126000,126000,122000,123500,695700
MWG,119472690000,06/02/2018,,120000,120500,115500,119000,1006780
MWG,55609550000,07/02/2018,,121900,122900,120500,120500,458750
MWG,39638550000,08/02/2018,,121500,121500,117500,118700,331600
MWG,100836660000,09/02/2018,,115000,115000,111000,112000,895800
MWG,64230240000,12/02/2018,,115000,115000,111500,113900,570900
MWG,22731970000,13/02/2018,,114000,120500,114000,120000,192920
MWG,24580970000,21/02/2018,,121000,123300,121000,123000,200190
MWG,36802340000,22/02/2018,,122000,122900,119000,119000,303130
MWG,24799310000,23/02/2018,,119500,120100,119100,119800,207380
MWG,58048010000,26/02/2018,,120000,122500,119800,121000,478400
MWG,92233860000,27/02/2018,,122000,126000,120000,126000,746580
MWG,42130000000,28/02/2018,,125000,125500,123500,124000,351460
MWG,34085440000,01/03/2018,,123000,124000,121500,122500,277590
MWG,83120560000,02/03/2018,,121000,121800,119700,121500,690310
MWG,92387310000,05/03/2018,,122000,122400,119300,119500,768540
MWG,71374950000,06/03/2018,,119500,119600,115000,117000,609300
MWG,71374950000,06/03/2018,,119500,119600,115000,117000,609300
MWG,70729000000,07/03/2018,,116000,116000,113700,114100,619200
MWG,28070000000,08/03/2018,,114200,116000,114200,115100,243880
MWG,28307000000,09/03/2018,,116000,116500,115000,116100,244020
MWG,22471000000,12/03/2018,,116100,117800,116100,117000,192120
MWG,25469010000,13/03/2018,,117000,117100,115500,116000,219390
MWG,28932000000,14/03/2018,,117000,117700,115000,115000,250220
MWG,39898210000,15/03/2018,,115000,115000,113500,113500,349720
MWG,54380340000,16/03/2018,,116000,116000,111000,113400,481790
MWG,61595640000,19/03/2018,,116500,118000,116000,117000,527170
MWG,80619380000,20/03/2018,,117700,121000,117100,120000,673160
MWG,52622000000,21/03/2018,,122000,122700,120000,120000,433980
MWG,35054920000,22/03/2018,,120000,121600,118000,118100,293790
MWG,32280920000,23/03/2018,,115000,118000,114100,116200,278400
MWG,26074590000,26/03/2018,,115000,118400,115000,115000,224100
MWG,39319000000,27/03/2018,,115000,116400,114000,114000,341730
MWG,35929640000,28/03/2018,,114000,114900,113200,113200,314920
MWG,39739000000,29/03/2018,,114000,114500,111800,113100,351580
MWG,20716460000,30/03/2018,,113000,113900,112800,112800,183280
MWG,85402000000,02/04/2018,,112800,113100,110000,110100,767210
MWG,113653000000,03/04/2018,,110100,110100,103000,103000,1076000
MWG,53456000000,04/04/2018,,103000,106700,103000,104900,511510
MWG,22917100000,05/04/2018,,105500,107800,105400,105400,215460
MWG,22917100000,05/04/2018,,105500,107800,105400,105400,215460
MWG,28180000000,06/04/2018,,105400,107500,104800,105300,265350
MWG,31888000000,09/04/2018,,105800,106000,103300,103400,306530
MWG,51638000000,10/04/2018,,103400,103500,101000,101000,506380
MWG,53113000000,11/04/2018,,101000,102500,99800,99800,525250
MWG,50578000000,12/04/2018,,100000,103500,99800,103500,495810
MWG,56851000000,13/04/2018,,105000,105400,104000,105400,542420
MWG,36294000000,16/04/2018,,106000,106500,105000,106000,343280
MWG,25714000000,17/04/2018,,106200,106500,105000,105200,244320
MWG,21437000000,18/04/2018,,105000,105200,103000,103000,206100
MWG,31668000000,19/04/2018,,103400,103400,98000,98000,314620
MWG,33962000000,20/04/2018,,100000,102100,99000,102100,338220
MWG,73567000000,23/04/2018,,105000,108800,104900,107000,685820
MWG,23464000000,24/04/2018,,105500,106900,105000,105700,220980
MWG,34953000000,26/04/2018,,105500,106000,100600,100800,338620
MWG,33320000000,27/04/2018,,101000,103000,99000,102000,330400
MWG,26311000000,02/05/2018,,102000,106000,101500,101500,254610
MWG,26264000000,03/05/2018,,102000,102000,100200,101600,258960
MWG,18830000000,04/05/2018,,102000,103000,101300,101500,184450
MWG,63154000000,07/05/2018,,101500,108100,101500,108000,597020
MWG,31795000000,08/05/2018,,108800,108800,105200,105600,297750
MWG,27828000000,09/05/2018,,105000,107000,104800,105900,262950
MWG,54624000000,10/05/2018,,105500,105900,100000,100000,530300
MWG,31337000000,11/05/2018,,99900,103000,99900,103000,310160
MWG,28559930000,14/05/2018,,104000,105500,102600,105000,273900
MWG,50397740000,15/05/2018,,105000,107500,104500,106800,474040
MWG,21328520000,16/05/2018,,106000,106800,104600,105000,201990
MWG,32233000000,17/05/2018,,104500,105400,103200,103200,309370
MWG,31387000000,18/05/2018,,103000,106000,102100,106000,301160
MWG,131499000000,21/05/2018,,109000,112000,108000,110300,1188460
MWG,46106520000,22/05/2018,,110100,110400,106700,109000,423890
MWG,96558480000,23/05/2018,,109000,113000,107700,113000,872610
MWG,77438490000,24/05/2018,,113900,114800,112200,113700,681070
MWG,68700540000,25/05/2018,,113600,114000,110000,110000,611380
MWG,120532680000,28/05/2018,,108000,109000,102300,102300,1155930
MWG,57397940000,29/05/2018,,102300,107000,101000,105000,551780
MWG,45817130000,30/05/2018,,105000,106000,102300,103000,440950
MWG,35524350000,31/05/2018,,103000,106200,102300,106200,340200
MWG,65175900000,01/06/2018,,106000,109000,104600,109000,607160
MWG,57973930000,04/06/2018,,109000,111500,108000,109000,528750
MWG,57973930000,04/06/2018,,109000,111500,108000,109000,528750
MWG,60528480000,05/06/2018,,109000,111200,108500,110900,550980
MWG,188532060000,06/06/2018,,111000,118500,110900,118500,1622250
MWG,68609590000,07/06/2018,,118400,118800,116100,116400,586210
MWG,125569110000,08/06/2018,,116000,121900,115500,121000,1050630
MWG,104528890000,11/06/2018,,119500,124000,118800,122700,863640
MWG,120379370000,12/06/2018,,120300,121500,116600,120100,1008440
MWG,84771810000,13/06/2018,,121000,122800,120100,122600,697380
MWG,98321080000,14/06/2018,,122000,126000,122000,123000,790730
MWG,59333130000,15/06/2018,,123000,124700,121200,123800,481440
MWG,130038340000,18/06/2018,,123900,125500,118000,118000,1070590
MWG,216004700000,19/06/2018,,115500,117400,109800,115000,1911210
MWG,47446970000,20/06/2018,,115100,116900,114000,115800,411110
MWG,59600680000,21/06/2018,,116700,117500,114000,114000,516060
MWG,54740500000,22/06/2018,,114000,116900,112300,116900,476580
MWG,85341360000,25/06/2018,,120000,122900,120000,120900,705100
MWG,52538920000,26/06/2018,,119300,120800,117800,120000,441230
MWG,98098080000,27/06/2018,,120000,122200,118000,118000,817170
MWG,73958850000,28/06/2018,,116600,117900,114100,114700,638030
MWG,56204990000,29/06/2018,,115000,116500,114000,114000,491140
MWG,112513970000,02/07/2018,,113000,113000,107000,107000,1026590
MWG,111378050000,03/07/2018,,107100,108500,100100,100100,1075280
MWG,79583740000,04/07/2018,,101800,104500,99600,104500,779570
MWG,79583740000,04/07/2018,,101800,104500,99600,104500,779570
MWG,56659060000,05/07/2018,,104500,105000,100000,101700,558520
MWG,59201070000,06/07/2018,,102000,108000,100300,106500,567910
MWG,35205990000,09/07/2018,,107000,108500,104000,105000,328540
MWG,31797000000,10/07/2018,,104600,106500,104000,104900,301970
MWG,49705120000,11/07/2018,,102000,104000,100000,101000,488530
MWG,29317740000,12/07/2018,,100200,105000,100200,102000,286890
MWG,34072190000,13/07/2018,,104400,105900,103100,105000,325760
MWG,43095520000,16/07/2018,,106400,108800,106000,107200,401950
MWG,89986640000,17/07/2018,,107000,112000,105700,112000,824160
MWG,52015790000,18/07/2018,,112000,113800,111400,113000,460950
MWG,98153870000,19/07/2018,,113800,116000,112000,115300,862370
MWG,104665650000,20/07/2018,,114000,114000,111100,113500,928360
MWG,87735340000,23/07/2018,,113000,116500,112900,113900,763720
MWG,57628460000,24/07/2018,,113300,114700,111100,112400,511920
MWG,55915130000,25/07/2018,,112400,113600,110500,110500,499320
MWG,47754350000,26/07/2018,,110500,111900,108000,110000,435230
MWG,79352010000,27/07/2018,,110000,114000,110000,113800,701950
MWG,68697310000,30/07/2018,,113900,116000,113900,116000,596030
MWG,66240860000,31/07/2018,,116500,117500,115500,116800,568610
MWG,72241460000,01/08/2018,,117500,117600,113500,113600,627780
MWG,69029230000,02/08/2018,,112900,113800,111600,113800,613430
MWG,50884100000,03/08/2018,,114000,115200,112500,112500,447190
MWG,50884100000,03/08/2018,,114000,115200,112500,112500,447190
MWG,40602330000,06/08/2018,,112500,113000,111000,111000,363260
MWG,48265220000,07/08/2018,,111000,112100,110000,111000,435930
MWG,38572380000,08/08/2018,,111000,114400,111000,113900,340650
MWG,49347610000,09/08/2018,,114000,115200,113600,114400,431240
MWG,78865540000,10/08/2018,,114400,115900,113900,115400,684860
MWG,48205310000,13/08/2018,,115000,115000,113700,114200,422090
MWG,121182110000,14/08/2018,,115000,117900,115000,117700,1034100
MWG,92615270000,15/08/2018,,118000,119600,115800,116000,785450
MWG,93392580000,16/08/2018,,115200,118900,115100,118900,801100
MWG,77206300000,17/08/2018,,119500,120500,118100,118100,647260
MWG,97890890000,20/08/2018,,118500,121300,118100,121000,812330
MWG,74542520000,21/08/2018,,121000,122500,120800,122000,612430
MWG,51420440000,22/08/2018,,122500,122500,120700,121700,423640
MWG,55957990000,23/08/2018,,121700,122000,120800,121900,461070
MWG,69086090000,24/08/2018,,121400,121800,120000,121000,569900
MWG,86902770000,27/08/2018,,121300,124100,120800,123400,709210
MWG,77526110000,28/08/2018,,124000,124000,122300,123000,628850
MWG,29533440000,29/08/2018,,123000,123500,122100,122300,241030
MWG,56337400000,30/08/2018,,122300,123400,122000,123000,459170
MWG,87884690000,31/08/2018,,123700,123700,120000,120000,722760
MWG,83586370000,04/09/2018,,120000,120900,118400,118400,698900
MWG,87842820000,05/09/2018,,118400,119000,116000,116300,749310
MWG,62624100000,06/09/2018,,117400,117700,116300,116400,535920
MWG,33394320000,07/09/2018,,116100,117900,116100,117300,285090
MWG,42944810000,10/09/2018,,117300,118400,117000,117400,364420
MWG,82139520000,11/09/2018,,118200,120500,117400,120500,688570
MWG,84951680000,12/09/2018,,121000,122300,120800,120900,699630
MWG,80935.14,13/09/2018,,121000,123000,120800,121500,662640
MWG,31974000000,14/09/2018,,122000,122800,121600,122000,261860
MWG,49581290000,17/09/2018,,121500,122000,120000,120500,409860
MWG,39416220000,18/09/2018,,119900,122000,119000,122000,327290
MWG,44947570000,19/09/2018,,123000,123000,120800,121900,368460
MWG,39319880000,20/09/2018,,121900,122500,121100,121500,323370
MWG,155613840000,21/09/2018,,121900,126000,121500,126000,1257670
MWG,72553190000,24/09/2018,,126000,127500,126000,126700,572820
MWG,62904180000,25/09/2018,,126700,126700,125500,126300,498320
MWG,81778270000,26/09/2018,,126000,126800,125000,125000,650080
MWG,96931190000,27/09/2018,,125300,128000,124200,128000,770310
MWG,82699810000,28/09/2018,,128500,129900,127200,127200,642710
MWG,62299980000,01/10/2018,,127000,127900,126600,127000,489970
MWG,61978640000,02/10/2018,,127000,128300,126700,127000,486880
MWG,61978640000,02/10/2018,,127000,128300,126700,127000,486880
MWG,60335350000,03/10/2018,,126900,128100,126700,128100,473490
MWG,60430380000,04/10/2018,,128300,130000,128300,128900,467720
MWG,77901280000,05/10/2018,,129000,130000,126500,126500,605250
MWG,84261660000,08/10/2018,,126500,129000,126300,128000,660700
MWG,106824350000,09/10/2018,,128100,130600,128100,129500,823360
MWG,74982710000,10/10/2018,,130000,131000,129300,131000,576480
MWG,199835330000,11/10/2018,,129000,129000,124500,124500,1579640
MWG,77670300000,12/10/2018,,124100,127500,124100,127500,617790
MWG,101306000000,15/10/2018,,127600,127600,125000,125500,803450
MWG,37669420000,16/10/2018,,125000,127400,125000,127400,298340
MWG,46229990000,17/10/2018,,128000,129500,127600,128000,360430
MWG,49415800000,18/10/2018,,128300,128500,126300,126500,389170
MWG,58539050000,19/10/2018,,125500,126300,124400,125100,467910
MWG,33986840000,22/10/2018,,126000,126400,124700,124700,271340
MWG,100714170000,23/10/2018,,124000,124000,118000,119500,832020
MWG,60257230000,24/10/2018,,119500,121100,116500,116500,508800
MWG,66547440000,25/10/2018,,110500,115500,110500,113000,590330
MWG,94272870000,26/10/2018,,115000,115200,108000,108000,849040
MWG,100404120000,29/10/2018,,108000,109400,104600,104700,941930
MWG,61955000000,30/10/2018,,105000,108600,104700,107100,580920
MWG,42193050000,31/10/2018,,108100,112800,108100,112800,383980
MWG,56100680000,01/11/2018,,113000,113500,110000,110500,499610
MWG,56100680000,01/11/2018,,113000,113500,110000,110500,499610
MWG,56790460000,02/11/2018,,112900,113500,111000,112500,504810
MWG,32391980000,05/11/2018,,111400,111900,109500,111400,293080
MWG,24383430000,06/11/2018,,112500,112500,110500,111400,218730
MWG,72263270000,07/11/2018,,112500,113400,111000,112000,643430
MWG,66762750000,08/11/2018,,111000,112000,108300,110000,604530
MWG,51706870000,09/11/2018,,110000,112000,106000,106000,477280
MWG,32814350000,12/11/2018,,106000,110500,106000,110000,304040
MWG,34284410000,13/11/2018,,108200,109000,107500,107700,317270
MWG,17127050000,14/11/2018,,107900,109200,107300,107300,158520
MWG,31592670000,15/11/2018,,108000,109300,107000,107000,292820
MWG,68360180000,16/11/2018,,108000,110000,107000,107200,631250
MWG,56760920000,19/11/2018,,82200,84700,82200,84700,674870
MWG,17274750000,20/11/2018,,84700,84700,83800,84300,205300
MWG,28810280000,21/11/2018,,83200,85000,83200,84800,342490
MWG,24493050000,22/11/2018,,85800,86400,85600,85800,284960
MWG,23497800000,23/11/2018,,85800,86000,84000,84000,275770
MWG,20696320000,26/11/2018,,84000,85600,84000,85000,243680
MWG,14450740000,27/11/2018,,85500,85700,84300,84400,170510
MWG,14977430000,28/11/2018,,84500,84900,84200,84600,177110
MWG,25659560000,29/11/2018,,85000,85500,84500,85000,301730
MWG,26998040000,30/11/2018,,84600,85100,84000,84500,319650
MWG,76374730000,03/12/2018,,85500,88000,85000,88000,881770
MWG,30845170000,04/12/2018,,88500,88700,87700,88000,350360
MWG,34423060000,05/12/2018,,87300,89300,86900,88800,391320
MWG,42831790000,06/12/2018,,88000,89500,87500,87900,485380
MWG,44200600000,07/12/2018,,87900,89000,87900,88600,498460
MWG,33603860000,10/12/2018,,88600,88600,87700,88000,381370
MWG,31845260000,11/12/2018,,88000,88400,87500,87800,362460
MWG,43309790000,12/12/2018,,88000,90400,88000,89500,483230
MWG,39593340000,13/12/2018,,90100,90100,88800,89000,442940
MWG,58694470000,14/12/2018,,88800,88800,87800,87900,666410
MWG,81416130000,17/12/2018,,87000,87500,85000,85000,944150
MWG,64771390000,18/12/2018,,83000,85300,83000,85300,771090
MWG,31632510000,19/12/2018,,85500,85900,84600,85800,370690
MWG,29191650000,20/12/2018,,85000,85800,84700,85500,342770
MWG,79080710000,21/12/2018,,85000,87400,83900,87000,926110
MWG,27655410000,24/12/2018,,87000,87500,86500,86500,318090
MWG,47231000000,25/12/2018,,85000,86300,84100,85400,554610
MWG,29332810000,26/12/2018,,85800,86300,85200,85400,342390
MWG,57230800000,27/12/2018,,86900,87000,85700,86400,662910
MWG,90865450000,28/12/2018,,86400,87000,84600,87000,1051360
MWG,30319520000,02/01/2019,,87000,87000,85500,85500,351730
MWG,59207930000,03/01/2019,,85500,85700,83000,83000,703060
MWG,35750420000,04/01/2019,,83000,83700,82000,83600,432170
MWG,33784920000,07/01/2019,,84000,85500,83800,85000,398000
MWG,14519890000,08/01/2019,,85000,85000,84000,84000,172180
MWG,37567860000,09/01/2019,,84000,85700,84000,85400,440950
MWG,24338340000,10/01/2019,,85400,86000,84700,86000,285290
MWG,30753380000,11/01/2019,,86000,86000,85000,85000,360780
MWG,38535000000,14/01/2019,,85000,85000,84000,85000,454580
MWG,74450200000,15/01/2019,,85000,85700,84300,85700,871010
MWG,151305000000,16/01/2019,,85500,86800,85300,85300,1761330
MWG,39074000000,17/01/2019,,86000,86000,85200,85300,457130
MWG,16585410000,18/01/2019,,85200,85500,84400,84400,195210
MWG,36984020000,21/01/2019,,84400,84600,83500,83700,440920
MWG,11884500000,22/01/2019,,83800,84500,83700,83800,141590
MWG,14761480000,23/01/2019,,83800,84000,83500,83600,176570
MWG,12344570000,24/01/2019,,83600,83900,83300,83600,147770
MWG,18656890000,25/01/2019,,83600,83900,83200,83200,223510
MWG,22602600000,28/01/2019,,83200,84200,83200,83600,270250
MWG,38936190000,29/01/2019,,83600,85500,82900,85500,461840
MWG,22117360000,30/01/2019,,84500,84800,83600,83600,263110
MWG,22117360000,30/01/2019,,84500,84800,83600,83600,263110
MWG,17215720000,31/01/2019,,84000,84500,83000,83000,206030
MWG,34979290000,01/02/2019,,83700,84200,82900,83000,420360
MWG,29954000000,11/02/2019,,83500,84600,83500,84600,355460
MWG,29162640000,12/02/2019,,84600,85300,84600,84600,343450
MWG,104121310000,13/02/2019,,84600,86200,84600,86200,1212540
MWG,57494640000,14/02/2019,,86200,86400,85500,85700,668840
MWG,61770370000,15/02/2019,,85700,86300,85300,86100,717740
MWG,39223920000,18/02/2019,,86500,86600,85900,86100,455150
MWG,166553050000,19/02/2019,,86100,87700,86100,87000,1911250
MWG,51784490000,20/02/2019,,87000,87600,86900,87100,592890
MWG,68503520000,21/02/2019,,87100,87900,87100,87900,781820
MWG,105299800000,22/02/2019,,87700,89700,87100,89000,1190030
MWG,114916570000,25/02/2019,,90000,91200,89500,89600,1273860
MWG,71041480000,26/02/2019,,89800,89800,88200,88500,797730
MWG,50974490000,27/02/2019,,88900,89400,87800,88200,575710
MWG,101760640000,28/02/2019,,88200,88700,86800,86800,1160450
MWG,37774640000,01/03/2019,,87600,87900,87000,87500,431190
MWG,37774640000,01/03/2019,,87600,87900,87000,87500,431190
MWG,68398130000,04/03/2019,,88500,89400,87300,89000,769420
MWG,62764310000,05/03/2019,,89000,90000,87800,87800,706580
MWG,47116420000,06/03/2019,,88000,88300,87300,88100,536430
MWG,40342120000,07/03/2019,,88500,88500,87600,87700,458460
MWG,72126360000,08/03/2019,,87000,87400,86400,86600,830580
MWG,31320610000,11/03/2019,,87300,87900,86900,87400,358070
MWG,58775830000,12/03/2019,,88000,88500,87800,88500,667370
MWG,96304070000,13/03/2019,,88500,90000,88500,89400,1079120
MWG,47188490000,14/03/2019,,89500,89500,88500,88600,479400
MWG,40607730000,15/03/2019,,89000,89300,88300,88600,456820
MWG,64265960000,18/03/2019,,88600,89300,88500,89200,722860
MWG,104658660000,19/03/2019,,89300,91000,88900,89100,1161490
MWG,38180850000,20/03/2019,,88500,89300,88000,88500,431600
MWG,62388050000,21/03/2019,,88500,89100,87900,87900,706020
MWG,58792550000,22/03/2019,,87900,88100,87000,87200,671770
MWG,98431970000,25/03/2019,,86500,86500,83800,83800,1163400
MWG,49583000000,26/03/2019,,85000,85200,83900,84100,588520
MWG,17570000000,27/03/2019,,84500,84900,84400,84400,207810
MWG,29789000000,28/03/2019,,84500,84700,84100,84400,352840
MWG,24230000000,29/03/2019,,84600,85200,84500,84800,285550
MWG,40949670000,01/04/2019,,84800,85100,84000,84100,484640
MWG,24329340000,02/04/2019,,84900,85100,84100,84100,287660
MWG,19770730000,03/04/2019,,84500,84500,83700,83800,235540
MWG,26560960000,04/04/2019,,83800,84300,83400,83500,317500
MWG,29640050000,05/04/2019,,82600,84300,82600,84100,354560
MWG,15645010000,08/04/2019,,84500,84500,83500,84000,186580
MWG,23071620000,09/04/2019,,84000,84100,83200,83700,275970
MWG,33260950000,10/04/2019,,83400,83600,82200,82800,401860
MWG,18380430000,11/04/2019,,82500,83100,82200,82500,222580
MWG,28771990000,12/04/2019,,82500,82800,81900,82500,349720
MWG,37097400000,16/04/2019,,81800,82200,81400,81700,454000
MWG,28076270000,17/04/2019,,81700,82100,81400,81800,343330
MWG,30818380000,18/04/2019,,81800,82000,80600,81400,378380
MWG,19872220000,19/04/2019,,81500,82300,81400,82200,242750
MWG,29841930000,22/04/2019,,82600,83400,82500,83000,359660
MWG,17008030000,23/04/2019,,83000,83200,82400,82800,205300
MWG,26422920000,24/04/2019,,82800,83400,82700,83000,318360
MWG,22783.01,25/04/2019,,83300,84000,83000,83500,273010
MWG,61389210000,26/04/2019,,83500,85000,83300,84900,729640
MWG,47926880000,02/05/2019,,85300,86400,85300,86000,558270
MWG,32847590000,03/05/2019,,86000,86000,85100,85900,383610
MWG,34139350000,06/05/2019,,85000,85000,83500,83800,406200
MWG,24500250000,07/05/2019,,84100,84500,83500,83900,292510
MWG,28347940000,08/05/2019,,83000,83900,82500,83500,339560
MWG,31907820000,09/05/2019,,83400,84500,83300,84100,381100
MWG,29083940000,10/05/2019,,84100,85100,84000,85000,343700
MWG,22626220000,13/05/2019,,84900,85400,84000,85200,266140
MWG,43575760000,14/05/2019,,85000,85700,84600,85500,511320
MWG,66828030000,15/05/2019,,85900,87300,85800,87000,772070
MWG,29553000000,16/05/2019,,87000,87400,86000,86000,341020
MWG,25810000000,17/05/2019,,86000,87000,86000,86500,298530
MWG,79053260000,20/05/2019,,86700,88600,86700,88300,899010
MWG,83723760000,21/05/2019,,88400,89100,87900,88200,943500
MWG,59815670000,22/05/2019,,88500,89500,88200,88500,673140
MWG,50413000000,23/05/2019,,88000,88000,87000,87600,575790
MWG,103946950000,24/05/2019,,87200,89300,86900,88700,1173580
MWG,47388870000,27/05/2019,,88500,88800,87300,87700,539410
MWG,44997110000,28/05/2019,,87500,88400,87500,88200,511870
MWG,80018220000,29/05/2019,,88200,88500,87400,87500,910660
MWG,34527170000,30/05/2019,,87500,88000,87100,87600,394320
MWG,34527170000,30/05/2019,,87500,88000,87100,87600,394320
MWG,54345060000,31/05/2019,,87600,87700,86000,86100,626570
MWG,46777760000,03/06/2019,,86000,86000,84100,85000,549540
MWG,19130350000,04/06/2019,,85400,86000,84600,86000,224080
MWG,25220030000,05/06/2019,,86600,87300,86500,86600,290690
MWG,33128650000,06/06/2019,,87000,87000,86000,86500,383430
MWG,57474820000,07/06/2019,,86700,88300,86700,88300,656210
MWG,64540090000,10/06/2019,,88400,89500,88300,88600,726010
MWG,94244540000,11/06/2019,,89000,90500,88900,89600,1050580
MWG,85772990000,12/06/2019,,90000,91000,89500,90700,948660
MWG,68644180000,13/06/2019,,90800,90800,89200,89400,762860
MWG,57573600000,14/06/2019,,89800,89800,88900,89100,645930
MWG,67855650000,17/06/2019,,89000,89200,87500,87800,767010
MWG,36074510000,18/06/2019,,87900,88400,87700,88300,409820
MWG,33622780000,19/06/2019,,89000,89500,88400,88600,378510
MWG,33622780000,20/06/2019,,89000,89500,88400,88600,378510
MWG,47072740000,21/06/2019,,90800,91900,90800,91000,516880
MWG,71100070000,24/06/2019,,91900,92500,90700,91400,774060
MWG,44609370000,25/06/2019,,91400,91800,90600,91800,489060
MWG,70459220000,26/06/2019,,91800,93300,91200,92800,761460
MWG,69716680000,27/06/2019,,92100,92800,90800,91000,761170
MWG,65465660000,28/06/2019,,91200,92800,90800,92800,714920
MWG,88627240000,01/07/2019,,93500,94800,93300,94700,938140
MWG,107466040000,02/07/2019,,94900,95800,94400,95500,1129010
MWG,81636570000,03/07/2019,,95100,96000,95000,95600,855880
MWG,62315030000,04/07/2019,,96000,96600,95400,95500,648430
MWG,58934820000,05/07/2019,,95200,95700,94900,95400,618980
MWG,67851180000,08/07/2019,,95000,95300,94100,94300,716580
MWG,91827160000,09/07/2019,,94600,97000,93900,97000,962970
MWG,103144780000,10/07/2019,,97300,99500,97300,98400,1046150
MWG,69498000000,11/07/2019,,98500,99300,98000,98000,703060
MWG,69578000000,12/07/2019,,98000,99200,97100,98100,708120
MWG,156523000000,15/07/2019,,98800,102000,98100,101200,1558100
MWG,73280000000,16/07/2019,,101200,102700,101000,102200,716650
MWG,60970000000,17/07/2019,,102200,102600,101500,101600,598590
MWG,114263000000,18/07/2019,,101500,103900,100900,103900,1109730
MWG,115486000000,19/07/2019,,104500,106000,104000,105900,1097520
MWG,91509000000,22/07/2019,,106000,107500,105200,106500,859840
MWG,96866000000,23/07/2019,,106500,108900,106300,108900,897670
MWG,84292000000,24/07/2019,,109000,109700,107400,107400,778010
MWG,98602000000,25/07/2019,,107400,108500,106500,107900,918260
MWG,125436000000,26/07/2019,,108000,108500,105800,106700,1174450
MWG,202086000000,29/07/2019,,107200,107200,103900,106000,1919130
MWG,202086000000,29/07/2019,,107200,107200,103900,106000,1919130
MWG,106426000000,30/07/2019,,105500,107000,103700,103700,1014250
MWG,71785000000,31/07/2019,,103200,107000,103200,106800,684050
MWG,94247000000,01/08/2019,,106300,108500,105600,108500,875760
MWG,86104000000,02/08/2019,,107500,108500,107000,108000,799720
MWG,143466000000,05/08/2019,,108000,111400,107700,109500,1309220
