Symbol,Value,TradingDate,Time,Open,High,Low,Close,Volume
HPG,47238220000,20/05/2016,,33200,33300,33000,33200,1426750
HPG,38477070000,23/05/2016,,33200,33900,33100,33700,1149830
HPG,51627050000,24/05/2016,,33600,34100,33500,33700,1526440
HPG,62379180000,25/05/2016,,33800,34200,33600,33700,1842560
HPG,61837400000,26/05/2016,,33600,33800,33200,33200,1851110
HPG,53071050000,27/05/2016,,33100,33500,33000,33300,1594940
HPG,106912210000,30/05/2016,,33400,34000,33400,33800,3173180
HPG,118537170000,31/05/2016,,34000,34200,33700,33800,3495250
HPG,195008940000,01/06/2016,,33800,34900,33600,34400,5684250
HPG,182155710000,02/06/2016,,34400,35300,34200,35200,5218950
HPG,229992880000,03/06/2016,,35600,35900,35300,35600,6462490
HPG,266748570000,06/06/2016,,35800,36700,35300,35400,7411920
HPG,109421750000,07/06/2016,,35500,36300,35500,36300,3047640
HPG,137919880000,08/06/2016,,36700,37400,36500,36900,3724890
HPG,109049690000,09/06/2016,,37200,37200,36500,36700,2965630
HPG,90466290000,10/06/2016,,36800,37500,36700,37000,2439340
HPG,107179350000,13/06/2016,,36900,36900,36300,36500,2928110
HPG,127291200000,14/06/2016,,36400,37900,36200,37900,3443200
HPG,127291200000,14/06/2016,,36400,37900,36200,37900,3443200
HPG,80864530000,15/06/2016,,37900,38700,37600,38000,2129160
HPG,108189000000,16/06/2016,,38000,38700,38000,38100,2814140
HPG,213454320000,17/06/2016,,37900,38300,37400,37400,5659440
HPG,62657070000,20/06/2016,,38000,38400,37700,38400,1648120
HPG,141959980000,21/06/2016,,38800,39700,38800,39200,3610830
HPG,90265820000,22/06/2016,,39200,39900,39000,39600,2285990
HPG,161056520000,23/06/2016,,39500,40300,39500,40100,4020040
HPG,466269410000,24/06/2016,,39900,40000,37300,38800,12178690
HPG,122864100000,27/06/2016,,38300,39000,37700,39000,3206680
HPG,71069790000,28/06/2016,,38600,39300,38500,38700,1830580
HPG,174803180000,29/06/2016,,38800,39700,38700,39300,4457030
HPG,137045140000,30/06/2016,,39800,40300,39500,39600,3438530
HPG,226801250000,01/07/2016,,39800,40400,39700,39800,5658560
HPG,166333320000,04/07/2016,,40000,40200,39700,39900,4158970
HPG,198926840000,05/07/2016,,40300,40800,40100,40200,4927570
HPG,199997390000,06/07/2016,,40100,41000,39800,41000,4957280
HPG,155922070000,07/07/2016,,41900,43000,41500,42800,3680720
HPG,244159260000,08/07/2016,,43000,43200,41900,42700,5754320
HPG,215992900000,11/07/2016,,42700,42900,40500,40500,5163140
HPG,226219050000,12/07/2016,,40800,41400,40200,41100,5547040
HPG,156320650000,13/07/2016,,41500,42000,41500,41600,3746150
HPG,211014860000,14/07/2016,,41700,41800,40200,40200,5141750
HPG,211014860000,14/07/2016,,41700,41800,40200,40200,5141750
HPG,149080020000,15/07/2016,,40100,40700,39300,40600,3726150
HPG,250311120000,18/07/2016,,40600,42800,40500,42300,5985260
HPG,188290760000,19/07/2016,,43000,43000,41000,42000,4442630
HPG,113627540000,20/07/2016,,41900,42200,41100,41100,2728420
HPG,119197100000,21/07/2016,,41200,41800,41000,41200,2884960
HPG,207636530000,22/07/2016,,41000,41000,39000,40200,5190610
HPG,153260640000,25/07/2016,,40600,41300,40100,40900,3766690
HPG,207815940000,26/07/2016,,40900,42300,40700,42300,4989480
HPG,313477000000,27/07/2016,,43000,43400,42400,43200,7309600
HPG,259984940000,28/07/2016,,43300,44800,43300,44600,5902350
HPG,275672380000,29/07/2016,,44700,44800,44000,44500,6189170
HPG,204532950000,01/08/2016,,44600,44600,43500,44100,4652710
HPG,275444170000,02/08/2016,,43600,43800,42700,42700,6370060
HPG,130970380000,03/08/2016,,42500,43200,42400,43200,3050500
HPG,133194160000,04/08/2016,,43600,43700,42600,42600,3081510
HPG,204388600000,05/08/2016,,42500,43100,42200,43100,4794470
HPG,85287030000,08/08/2016,,43200,43500,42700,42800,1978940
HPG,101510000000,09/08/2016,,42700,43300,42700,43300,2351520
HPG,254335120000,10/08/2016,,43500,46000,43500,45300,5703740
HPG,180445470000,11/08/2016,,45300,46200,45300,46000,3931110
HPG,211777220000,12/08/2016,,47000,47200,45700,45800,4563390
HPG,210113850000,15/08/2016,,45800,46300,45600,46300,4573000
HPG,169444970000,16/08/2016,,46700,47600,46500,47000,3597400
HPG,226180240000,17/08/2016,,47100,49000,47100,48600,4700970
HPG,201819340000,18/08/2016,,49100,49700,48600,48800,4116040
HPG,177521720000,19/08/2016,,48900,49200,48200,48200,3656710
HPG,133189470000,22/08/2016,,48100,48700,48000,48500,2748960
HPG,171912680000,23/08/2016,,48400,49300,48400,49300,3521490
HPG,287125370000,24/08/2016,,49700,50500,48900,49000,5811280
HPG,249839070000,25/08/2016,,42400,43000,42200,43000,5867250
HPG,98624140000,26/08/2016,,43000,43100,42500,42600,2303950
HPG,206976390000,29/08/2016,,42500,42700,41500,41500,4916380
HPG,126808560000,30/08/2016,,41200,42000,40900,41900,3069560
HPG,128846090000,31/08/2016,,42300,42900,42200,42800,3023220
HPG,96975570000,01/09/2016,,42800,42800,42200,42400,2283700
HPG,153150510000,05/09/2016,,42600,42700,41900,42000,3626000
HPG,142417910000,06/09/2016,,42200,42700,42100,42300,3353490
HPG,193420080000,07/09/2016,,42300,44000,41900,44000,4529030
HPG,247138930000,08/09/2016,,44000,45200,43600,44900,5541710
HPG,132784850000,09/09/2016,,44900,45000,44100,44300,2978500
HPG,139356110000,12/09/2016,,43850,43900,42950,43000,3209760
HPG,139356110000,12/09/2016,,43850,43900,42950,43000,3209760
HPG,148840970000,13/09/2016,,43000,44100,43000,43700,3410530
HPG,62609530000,14/09/2016,,43350,43950,43350,43600,1433230
HPG,132976930000,15/09/2016,,43400,44500,43400,44200,3018930
HPG,400962440000,16/09/2016,,44200,44700,44050,44500,9026300
HPG,196552370000,19/09/2016,,45000,45950,44900,45600,4311630
HPG,137213940000,20/09/2016,,45300,45700,44950,45450,3028200
HPG,136312910000,21/09/2016,,45400,46200,45000,45600,2996420
HPG,199128850000,22/09/2016,,46100,46700,45700,46200,4309820
HPG,141346550000,23/09/2016,,46200,46400,45900,45900,3065270
HPG,141347000000,23/09/2016,,46200,46400,45900,45900,3065270
HPG,131816000000,26/09/2016,,45800,46250,45150,45950,2874560
HPG,159954000000,27/09/2016,,45900,46350,45800,46250,3471140
HPG,155399000000,28/09/2016,,46500,47000,46250,46700,3327970
HPG,160574000000,29/09/2016,,46700,47000,46200,46400,3445480
HPG,325105000000,30/09/2016,,46050,46500,45600,45700,7055060
HPG,302864000000,03/10/2016,,45700,46000,44500,44500,6696480
HPG,552959000000,04/10/2016,,44200,44800,43100,43950,12594200
HPG,219383000000,05/10/2016,,44000,44200,43550,43600,4993350
HPG,242797000000,06/10/2016,,43500,43700,42550,42900,5642520
HPG,502882670000,07/10/2016,,42900,43300,40500,41100,12092340
HPG,237665100000,10/10/2016,,41000,41100,39200,39200,5932030
HPG,355534000000,11/10/2016,,39300,41900,39300,41900,8816090
HPG,262118440000,12/10/2016,,42200,42600,40600,40800,6287140
HPG,262118440000,12/10/2016,,42200,42600,40600,40800,6287140
HPG,192774010000,13/10/2016,,40200,41550,39700,41300,4735200
HPG,179242610000,14/10/2016,,41000,41700,40400,40400,4372760
HPG,109509230000,17/10/2016,,40200,40800,39800,39800,2726800
HPG,158315300000,18/10/2016,,39600,40750,39600,40700,3936870
HPG,150180410000,19/10/2016,,41000,41900,40750,41250,3624200
HPG,65750380000,20/10/2016,,41400,41600,40900,41150,1596170
HPG,91132300000,21/10/2016,,41100,41400,40900,41000,2218550
HPG,117468330000,24/10/2016,,41000,41200,40200,40200,2876450
HPG,134370680000,25/10/2016,,40200,40300,39250,39600,3373480
HPG,100445480000,26/10/2016,,39600,39950,39050,39550,2550830
HPG,64626710000,27/10/2016,,39600,39750,39250,39550,1633800
HPG,137543000000,28/10/2016,,39550,41100,39550,40800,3415950
HPG,90124470000,31/10/2016,,41100,41100,40200,40750,2216260
HPG,61834710000,01/11/2016,,40500,41150,40400,40400,1519710
HPG,112232720000,02/11/2016,,40400,40400,39500,39500,2809280
HPG,133830370000,03/11/2016,,39500,39500,38850,39300,3416740
HPG,60306490000,04/11/2016,,39500,39800,39400,39600,1521270
HPG,167785020000,07/11/2016,,39950,41200,39700,41100,4122990
HPG,193899640000,08/11/2016,,41300,41800,41200,41500,4669020
HPG,382848510000,09/11/2016,,41500,41500,39500,40950,9411610
HPG,158233350000,10/11/2016,,41800,41850,41450,41500,3802720
HPG,140002730000,11/11/2016,,41200,41400,40800,40950,3408550
HPG,140002730000,11/11/2016,,41200,41400,40800,40950,3408550
HPG,164290370000,14/11/2016,,40800,41400,40750,41200,3990070
HPG,192332550000,15/11/2016,,41200,42300,41200,42000,4588760
HPG,178765210000,16/11/2016,,42000,42650,41900,42100,4225640
HPG,128211730000,17/11/2016,,42000,42450,41700,41800,3054490
HPG,128892210000,18/11/2016,,41700,42050,41200,41300,3101710
HPG,137239740000,21/11/2016,,41400,42000,41100,42000,3303700
HPG,126811310000,22/11/2016,,42400,42450,41800,41900,3014150
HPG,92437140000,23/11/2016,,41900,42300,41600,41650,2206150
HPG,105633310000,24/11/2016,,41800,42250,41600,41700,2522970
HPG,135612580000,25/11/2016,,42000,42200,41600,41750,3239970
HPG,125533310000,28/11/2016,,41700,41750,40500,40700,3054300
HPG,118063560000,29/11/2016,,40700,40900,40200,40350,2916960
HPG,254929970000,30/11/2016,,40250,42500,40200,42100,6140310
HPG,184917940000,01/12/2016,,42300,42500,41750,41750,4391230
HPG,200791550000,02/12/2016,,41900,42350,41800,42200,4769370
HPG,260480420000,05/12/2016,,42300,43050,42200,42400,6102780
HPG,206440020000,06/12/2016,,42500,42600,40600,40900,4956320
HPG,122622540000,07/12/2016,,40900,41400,40800,40850,2987910
HPG,78389480000,08/12/2016,,40950,41400,40850,40900,1912140
HPG,104959170000,09/12/2016,,40900,41350,40800,40900,2565360
HPG,98227570000,12/12/2016,,40850,40900,40500,40700,2412750
HPG,109173360000,13/12/2016,,40700,40850,40300,40550,2687280
HPG,108763640000,14/12/2016,,40550,41800,40550,41650,2633270
HPG,75752910000,15/12/2016,,41600,41700,41100,41300,1830580
HPG,154224720000,16/12/2016,,41200,42100,41200,41800,3688380
HPG,101412800000,19/12/2016,,41800,42150,41350,41500,2430260
HPG,54431510000,20/12/2016,,41500,41750,41250,41300,1312730
HPG,100633940000,21/12/2016,,41500,42150,41400,41900,2405340
HPG,261585500000,22/12/2016,,42100,43200,42000,42500,6126040
HPG,182910880000,23/12/2016,,42500,43200,42100,42950,4268440
HPG,167028500000,26/12/2016,,43400,43850,43300,43800,3826190
HPG,166586730000,27/12/2016,,43800,43900,43150,43150,3831250
HPG,150899650000,28/12/2016,,43200,43750,43150,43600,3467160
HPG,87722560000,29/12/2016,,43500,43650,43200,43200,2021280
HPG,85134150000,30/12/2016,,43200,43450,43150,43150,1969290
HPG,132944960000,03/01/2017,,43300,44150,43200,44000,3044660
HPG,103684380000,04/01/2017,,44300,44500,43850,44000,2346300
HPG,133223710000,05/01/2017,,44050,44300,44000,44100,3018500
HPG,184662210000,06/01/2017,,44200,44450,43200,43400,4204960
HPG,113265860000,09/01/2017,,43500,43600,42950,43150,2617980
HPG,130565960000,10/01/2017,,43200,44100,43200,43850,2985620
HPG,130565960000,10/01/2017,,43200,44100,43200,43850,2985620
HPG,73023020000,11/01/2017,,43850,44000,43500,44000,1669830
HPG,79591090000,12/01/2017,,44200,44200,43650,43650,1816920
HPG,112038970000,13/01/2017,,43500,43650,43200,43200,2579390
HPG,175889780000,16/01/2017,,43150,43300,42000,42000,4140650
HPG,107851080000,17/01/2017,,42000,42450,41750,42000,2562530
HPG,117761210000,18/01/2017,,42000,42250,41600,41600,2807280
HPG,79310520000,19/01/2017,,41300,41850,41250,41450,1908870
HPG,49920050000,20/01/2017,,41500,42350,41500,42200,1186610
HPG,50440630000,23/01/2017,,42100,42500,42000,42000,1195100
HPG,49066000000,24/01/2017,,42200,42200,41950,42000,1167800
HPG,38430460000,25/01/2017,,42000,42550,42000,42300,907340
HPG,72814680000,02/02/2017,,42500,42700,42200,42700,1714550
HPG,236099840000,03/02/2017,,44100,44500,43200,43200,5400770
HPG,201148320000,06/02/2017,,43500,44100,43200,44100,4596640
HPG,389826590000,07/02/2017,,44200,45050,44200,44600,8714000
HPG,144004300000,08/02/2017,,44800,44800,44300,44650,3232800
HPG,258618560000,09/02/2017,,44900,45150,44450,44550,5763710
HPG,258618560000,09/02/2017,,44900,45150,44450,44550,5763710
HPG,178747190000,10/02/2017,,44450,44900,44350,44350,4005140
HPG,102355210000,13/02/2017,,44500,44900,44500,44750,2291640
HPG,203948870000,14/02/2017,,45000,45500,44800,45100,4524800
HPG,169951260000,15/02/2017,,45100,45400,44800,45150,3767830
HPG,202408000000,16/02/2017,,45350,45350,44700,44700,4491020
HPG,240628500000,17/02/2017,,44500,44600,43800,44300,5439270
HPG,560238940000,20/02/2017,,42800,42900,41600,42000,13251990
HPG,181527810000,21/02/2017,,41850,42400,41650,42250,4324840
HPG,326806330000,22/02/2017,,42200,42350,40000,40200,7920920
HPG,183215380000,23/02/2017,,40200,40900,40100,40600,4527400
HPG,97026360000,24/02/2017,,40500,40750,40100,40450,2402300
HPG,158349660000,27/02/2017,,40400,40450,39850,40250,3949350
HPG,95125780000,28/02/2017,,40500,40700,40000,40000,2358760
HPG,151714780000,01/03/2017,,39950,41000,39400,40900,3802640
HPG,329094940000,02/03/2017,,41100,42050,40900,42000,7913230
HPG,73658020000,03/03/2017,,42000,42000,41000,41000,1779190
HPG,105463140000,06/03/2017,,41000,41500,40800,41200,2560640
HPG,79094180000,07/03/2017,,41400,41500,41100,41200,1917450
HPG,83068300000,08/03/2017,,41200,41300,41100,41250,2014690
HPG,179912970000,09/03/2017,,41300,42150,41250,42000,4294340
HPG,255096370000,10/03/2017,,42000,43000,41950,42100,6007990
HPG,83304190000,13/03/2017,,42100,42200,41800,42100,1984280
HPG,67172600000,14/03/2017,,42200,42200,42000,42050,1597180
HPG,107592750000,15/03/2017,,42000,42050,41450,41550,2582180
HPG,41341080000,16/03/2017,,41800,41900,41700,41800,988750
HPG,184479160000,17/03/2017,,41900,42150,41300,41300,4447530
HPG,40089210000,20/03/2017,,41800,41950,41600,41850,958720
HPG,153028000000,21/03/2017,,42500,42900,42400,42850,3582260
HPG,111130140000,22/03/2017,,43000,43100,42300,42400,2598780
HPG,111044860000,23/03/2017,,42500,42900,42400,42750,2599800
HPG,126211000000,24/03/2017,,43000,43100,42750,43050,2938830
HPG,140123540000,27/03/2017,,43300,43350,42950,43050,3248280
HPG,126250830000,28/03/2017,,43000,43200,42600,42950,2948930
HPG,254433360000,29/03/2017,,43000,43600,42850,43400,5883840
HPG,241564210000,30/03/2017,,29800,30350,29500,29950,8091460
HPG,103270430000,31/03/2017,,30000,30800,30000,30550,3390840
HPG,140795870000,03/04/2017,,30700,32000,30650,31950,4490760
HPG,250543610000,04/04/2017,,32000,33300,31950,32300,7700040
HPG,145196540000,05/04/2017,,32000,32050,31400,31450,4587810
HPG,137434320000,07/04/2017,,31300,32050,31050,31850,4327880
HPG,137803830000,10/04/2017,,32000,32050,31600,31950,4318150
HPG,137803830000,10/04/2017,,32000,32050,31600,31950,4318150
HPG,100114690000,11/04/2017,,32000,32050,31750,31900,3139100
HPG,133750260000,12/04/2017,,31800,31850,31400,31600,4231190
HPG,94930520000,13/04/2017,,31500,31750,31400,31500,3009260
HPG,108359910000,14/04/2017,,31250,31450,30500,30900,3510790
HPG,136566980000,17/04/2017,,30950,31050,30350,30500,4472670
HPG,160253370000,18/04/2017,,30650,30700,30050,30250,5291790
HPG,127899410000,19/04/2017,,30450,31000,30300,30950,4167070
HPG,66353620000,20/04/2017,,30950,31000,30450,30450,2167010
HPG,59749230000,21/04/2017,,30400,30650,30200,30450,1963090
HPG,76332950000,24/04/2017,,30500,30550,29900,30050,2528340
HPG,95629080000,25/04/2017,,30000,30200,29650,29800,3193390
HPG,133263380000,26/04/2017,,29700,29700,28700,29200,4574520
HPG,188523530000,27/04/2017,,29300,29700,28700,29500,6407120
HPG,225468090000,28/04/2017,,29200,29450,29150,29400,7712150
HPG,67641520000,03/05/2017,,29400,29500,29100,29100,2315880
HPG,74779650000,04/05/2017,,29150,29400,29100,29200,2558020
HPG,72988240000,05/05/2017,,29200,29300,29200,29200,2495480
HPG,96817940000,08/05/2017,,29200,29300,29100,29150,3316640
HPG,126014870000,09/05/2017,,29250,29800,29100,29700,4265190
HPG,117627090000,10/05/2017,,30000,30250,29900,30000,3910870
HPG,117627090000,10/05/2017,,30000,30250,29900,30000,3910870
HPG,120426690000,11/05/2017,,30100,30400,30100,30150,3986120
HPG,90256000000,12/05/2017,,30150,30200,29500,29700,3027090
HPG,101392700000,15/05/2017,,29700,29750,29450,29500,3426170
HPG,166194810000,16/05/2017,,29500,29550,29000,29000,5684020
HPG,73113480000,17/05/2017,,29000,29400,29000,29050,2510930
HPG,112858640000,18/05/2017,,29000,29200,28500,28500,3916890
HPG,73661970000,19/05/2017,,28700,28800,28400,28700,2576500
HPG,68625720000,22/05/2017,,28700,29300,28700,28900,2366700
HPG,97482000000,23/05/2017,,29100,29100,28900,29050,3362870
HPG,96055000000,24/05/2017,,29000,29450,28950,29350,3289470
HPG,61180720000,25/05/2017,,29400,29650,29250,29350,2081150
HPG,53910010000,26/05/2017,,29300,29400,29100,29200,1846100
HPG,136591120000,29/05/2017,,29300,29900,29300,29800,4611820
HPG,100012820000,30/05/2017,,29850,29850,29350,29350,3388780
HPG,250916520000,31/05/2017,,29300,30900,29300,30400,8341190
HPG,119002030000,01/06/2017,,30700,30700,30150,30300,3916570
HPG,107021580000,02/06/2017,,30300,30350,29850,30000,3559100
HPG,138296250000,05/06/2017,,30000,30250,29850,29950,4605780
HPG,215454930000,06/06/2017,,29900,30500,29800,30500,7122100
HPG,256014810000,07/06/2017,,30650,31500,30650,31400,8211260
HPG,169597120000,08/06/2017,,31500,31700,31200,31500,5384820
HPG,124300430000,09/06/2017,,31450,31700,31300,31450,3949410
HPG,124300430000,09/06/2017,,31450,31700,31300,31450,3949410
HPG,136904160000,12/06/2017,,31350,31400,30800,30900,4399880
HPG,115693650000,13/06/2017,,30800,31400,30750,31400,3739790
HPG,151578880000,14/06/2017,,31550,31750,31350,31650,4805780
HPG,378507770000,15/06/2017,,31650,32600,31650,32400,11733730
HPG,294844740000,16/06/2017,,31600,31700,30650,30850,9519180
HPG,139985000000,19/06/2017,,31000,31100,30400,30500,4579560
HPG,103404130000,20/06/2017,,30400,30900,30400,30900,3360510
HPG,118268470000,21/06/2017,,30800,30800,30350,30600,3868940
HPG,65152830000,22/06/2017,,30550,30850,30500,30750,2123300
HPG,92943940000,23/06/2017,,30800,30800,30500,30800,3030110
HPG,77122130000,26/06/2017,,30700,30950,30550,30850,2511280
HPG,82081540000,27/06/2017,,30850,30850,30600,30650,2673780
HPG,60035480000,28/06/2017,,30650,30750,30550,30700,1958450
HPG,140119680000,29/06/2017,,30650,31450,30650,31150,4514140
HPG,233581480000,30/06/2017,,31400,32000,31200,32000,7332030
HPG,263894320000,03/07/2017,,32000,34000,32000,33000,7979110
HPG,159025070000,04/07/2017,,33000,33550,32850,33000,4802760
HPG,98724040000,05/07/2017,,33250,33250,32700,32900,3003200
HPG,186666540000,06/07/2017,,33000,33500,32900,33300,5624250
HPG,175282350000,07/07/2017,,33500,33550,32950,33000,5284990
HPG,178093020000,10/07/2017,,33000,33300,32950,33100,5380960
HPG,187540380000,11/07/2017,,33200,33200,32200,32900,5710870
HPG,116484380000,12/07/2017,,33000,33200,32700,33000,3529680
HPG,99402500000,13/07/2017,,33050,33600,32900,33600,2996090
HPG,129302270000,14/07/2017,,33950,34450,33700,33700,3809400
HPG,166848850000,17/07/2017,,33750,33750,32500,32850,5055550
HPG,243596780000,18/07/2017,,31800,32150,31500,32050,7643890
HPG,126650990000,19/07/2017,,32050,32350,31800,31800,3961970
HPG,183201090000,20/07/2017,,31400,31750,30800,31650,5852240
HPG,144240150000,21/07/2017,,31550,31700,31300,31400,4577090
HPG,95973900000,24/07/2017,,31150,31800,31100,31600,3045580
HPG,73258510000,25/07/2017,,31450,32200,31450,32000,2302570
HPG,90373000000,26/07/2017,,32200,32900,32050,32800,2780360
HPG,48655030000,27/07/2017,,32850,32850,32400,32450,1492240
HPG,50295000000,28/07/2017,,32300,32750,32300,32450,1550080
HPG,98801870000,31/07/2017,,32100,32400,31850,32300,3079000
HPG,123662740000,01/08/2017,,32000,32900,32000,32700,3792470
HPG,70059620000,02/08/2017,,32500,32650,32250,32300,2158020
HPG,43301700000,03/08/2017,,32300,32500,32150,32300,1338210
HPG,50894680000,04/08/2017,,32200,32300,31950,32000,1588200
HPG,47880360000,07/08/2017,,32000,32350,31900,32250,1487440
HPG,46180470000,08/08/2017,,32350,32450,32200,32300,1428790
HPG,46180470000,08/08/2017,,32350,32450,32200,32300,1428790
HPG,76286150000,09/08/2017,,32100,32300,31750,31850,2387220
HPG,60348020000,10/08/2017,,31800,32000,31750,32000,1892780
HPG,94846930000,11/08/2017,,31950,32750,31950,32700,2919330
HPG,214165500000,14/08/2017,,32700,34000,32650,34000,6421140
HPG,154448030000,15/08/2017,,34400,34400,33400,33500,4397780
HPG,248301020000,16/08/2017,,33500,34250,33300,34250,7328470
HPG,105224160000,17/08/2017,,34250,34250,33650,33650,3100480
HPG,102405590000,18/08/2017,,33500,34000,33350,33750,3031150
HPG,109248910000,21/08/2017,,33700,33750,33050,33100,3275910
HPG,98797160000,22/08/2017,,32900,33450,32800,33250,2976640
HPG,69094140000,23/08/2017,,33050,33500,32950,33500,2082950
HPG,112490160000,24/08/2017,,33300,33850,33300,33700,3342600
HPG,191021420000,25/08/2017,,33600,33950,33550,33900,5658750
HPG,179744330000,28/08/2017,,34000,34400,33900,34400,5261300
HPG,177570550000,29/08/2017,,34300,34800,34250,34450,5137980
HPG,124450760000,30/08/2017,,34450,35000,34450,34850,3576470
HPG,137490760000,31/08/2017,,34800,35350,34800,35050,3918570
HPG,98848000000,01/09/2017,,35050,35200,34850,35100,2819890
HPG,114357500000,05/09/2017,,35100,35450,34950,35400,3246220
HPG,217500850000,06/09/2017,,35400,36000,35400,36000,6081580
HPG,189802130000,07/09/2017,,36100,36100,35300,35500,5304750
HPG,189802130000,07/09/2017,,36100,36100,35300,35500,5304750
HPG,149771220000,08/09/2017,,35500,36050,35250,35950,4192570
HPG,105169710000,11/09/2017,,35900,36000,35300,35300,2957540
HPG,111018050000,12/09/2017,,35300,35450,34900,35450,3157390
HPG,214729160000,13/09/2017,,35700,36900,35600,36900,5917410
HPG,109893000000,14/09/2017,,37000,37300,36500,36700,2979310
HPG,156687340000,15/09/2017,,36500,37050,36400,37000,4240470
HPG,174716900000,18/09/2017,,37300,38000,37250,37650,4636200
HPG,195126630000,19/09/2017,,37900,38650,37750,38000,5115160
HPG,116380260000,20/09/2017,,38050,38200,37700,37900,3067330
HPG,161746280000,21/09/2017,,38000,38100,37300,37500,4301050
HPG,124705980000,22/09/2017,,37450,38200,37350,37700,3308050
HPG,76875750000,25/09/2017,,37750,37750,37400,37500,2046460
HPG,136867910000,26/09/2017,,37400,37600,37050,37400,3665880
HPG,75886280000,27/09/2017,,37400,37850,37400,37700,2014480
HPG,111951380000,28/09/2017,,37750,38200,37700,37750,2949080
HPG,234733450000,29/09/2017,,37750,38950,37750,38900,6091150
HPG,168642190000,02/10/2017,,38950,39150,38650,39050,4329510
HPG,136207260000,03/10/2017,,39000,39250,38400,38800,3500210
HPG,101090200000,04/10/2017,,38900,39650,38700,39650,2571530
HPG,210025850000,05/10/2017,,39650,39900,38800,38800,5341280
HPG,120774100000,06/10/2017,,38800,39200,38500,38850,3118160
HPG,85346890000,09/10/2017,,39000,39450,38800,39450,2179760
HPG,78476090000,10/10/2017,,39450,39700,39350,39700,1986910
HPG,115698790000,11/10/2017,,39700,39750,39400,39550,2924450
HPG,257851690000,12/10/2017,,39600,40000,39300,39500,6506920
HPG,136545820000,13/10/2017,,39450,39550,38900,38950,3480150
HPG,210450930000,16/10/2017,,39000,39000,37800,38000,5477600
HPG,161860910000,17/10/2017,,37900,39000,37900,39000,4209020
HPG,125507680000,18/10/2017,,39000,39300,38200,38400,3257880
HPG,146055960000,19/10/2017,,38000,38450,37750,37800,3847220
HPG,191280560000,20/10/2017,,37800,37950,36900,37450,5134390
HPG,131296260000,23/10/2017,,37100,37500,36650,37100,3548920
HPG,94615320000,24/10/2017,,37450,37500,37050,37500,2536880
HPG,69901000000,25/10/2017,,37400,37700,37350,37350,1865230
HPG,110750570000,26/10/2017,,37350,37350,36700,37000,2990890
HPG,86189000000,27/10/2017,,37050,37700,36900,37700,2307070
HPG,118231650000,30/10/2017,,37800,37800,36800,36800,3182530
HPG,132345740000,31/10/2017,,36800,37400,36300,37000,3596630
HPG,205806850000,01/11/2017,,36800,36900,35650,35700,5695800
HPG,164160710000,02/11/2017,,35700,36200,34800,34800,4642790
HPG,140555000000,03/11/2017,,35000,36200,34800,36200,3961010
HPG,107050020000,06/11/2017,,36500,37050,36400,36900,2911740
HPG,107050020000,06/11/2017,,36500,37050,36400,36900,2911740
HPG,95781000000,07/11/2017,,37000,37000,36600,36900,2598200
HPG,171260360000,08/11/2017,,36900,37300,36650,37050,4626280
HPG,110829210000,09/11/2017,,37200,37250,36950,37050,2984290
HPG,100024070000,10/11/2017,,37200,37250,36900,37250,26958500
HPG,93426820000,13/11/2017,,37250,37250,36300,36650,2541840
HPG,119905890000,14/11/2017,,36800,37800,36600,37400,3223090
HPG,226451250000,15/11/2017,,37500,38900,37450,38750,5923670
HPG,148233010000,16/11/2017,,38700,39200,38500,38650,3823530
HPG,108294780000,17/11/2017,,38600,38700,37950,38200,2824720
HPG,188967250000,20/11/2017,,38200,38200,37200,37400,5032060
HPG,155101660000,21/11/2017,,37500,38000,37450,37550,4116150
HPG,153463000000,22/11/2017,,37900,38600,37800,38300,4017630
HPG,193949000000,23/11/2017,,38600,38700,37800,38200,5048680
HPG,247721000000,24/11/2017,,38200,39200,38200,39100,6380830
HPG,205875290000,27/11/2017,,39200,39450,38950,39250,5252070
HPG,145105000000,28/11/2017,,39500,39650,39100,39400,3685180
HPG,144893310000,29/11/2017,,39300,39400,39000,39300,3701540
HPG,467359720000,30/11/2017,,39600,41400,39600,41200,11457580
HPG,180926000000,01/12/2017,,41150,41700,41000,41500,4367480
HPG,184540040000,04/12/2017,,41400,42100,41300,42000,4425610
HPG,236590670000,05/12/2017,,42000,42250,41600,41600,5651430
HPG,296725010000,06/12/2017,,41900,42250,40600,42250,7172100
HPG,296725010000,06/12/2017,,41900,42250,40600,42250,7172100
HPG,165732080000,07/12/2017,,42250,42300,41600,41950,3948820
HPG,145824470000,08/12/2017,,41900,41900,41100,41200,3524840
HPG,153651730000,11/12/2017,,40600,41050,40200,40200,3778630
HPG,273423340000,12/12/2017,,40300,40900,38000,39700,6905750
HPG,167549070000,13/12/2017,,40400,40400,39700,40300,4180040
HPG,88334510000,14/12/2017,,40300,40800,40250,40650,2181370
HPG,229047160000,15/12/2017,,40950,41950,40950,41700,5530560
HPG,253559610000,18/12/2017,,42200,43000,41750,43000,5984320
HPG,325107680000,19/12/2017,,43400,44300,43150,43600,7414140
HPG,191259680000,20/12/2017,,43200,44500,43200,44000,4347600
HPG,275581080000,21/12/2017,,43700,45200,43700,44100,6161690
HPG,262275530000,22/12/2017,,44300,44900,44100,44350,5883750
HPG,103494750000,25/12/2017,,44350,44450,43800,43850,2345650
HPG,162867980000,26/12/2017,,43500,44400,43450,43900,3717280
HPG,342472720000,27/12/2017,,43900,45600,43900,45400,7613290
