Symbol,Value,TradingDate,Time,Open,High,Low,Close,Volume
VIC,72212230000,23/05/2016,,52000,52000,50500,52000,1410160
VIC,24433160000,24/05/2016,,53000,53000,51500,52000,471240
VIC,14822080000,25/05/2016,,52000,52500,51500,52000,283630
VIC,31320800000,26/05/2016,,52000,52000,50500,51000,611130
VIC,19750430000,27/05/2016,,51000,52000,51000,51500,383940
VIC,57171400000,30/05/2016,,52000,54000,52000,53500,1078090
VIC,22227080000,31/05/2016,,53500,54000,52500,52500,418750
VIC,24936120000,01/06/2016,,53000,53500,52500,53500,469570
VIC,27296510000,02/06/2016,,53500,54000,53000,53500,510870
VIC,18519080000,03/06/2016,,53500,54000,53000,54000,345410
VIC,15889780000,06/06/2016,,54000,54500,53000,53500,295810
VIC,21674270000,07/06/2016,,53500,54500,53500,54500,401370
VIC,58487220000,08/06/2016,,54500,56000,54000,54500,1064310
VIC,6161530000,09/06/2016,,54500,55000,54000,54500,113090
VIC,9298340000,10/06/2016,,54500,55000,54000,54000,170630
VIC,33549210000,13/06/2016,,53500,53500,52500,52500,631990
VIC,14735070000,14/06/2016,,52500,53500,52500,53500,278210
VIC,14735070000,14/06/2016,,52500,53500,52500,53500,278210
VIC,16633990000,15/06/2016,,54000,54500,53000,53500,311910
VIC,24389000000,16/06/2016,,53500,54000,53000,53500,455360
VIC,168453490000,17/06/2016,,53000,53500,52000,52000,3234450
VIC,12332320000,20/06/2016,,52500,54000,52000,53500,231660
VIC,18042190000,21/06/2016,,54000,54500,53500,54000,333390
VIC,24614190000,22/06/2016,,54000,54000,52500,52500,464600
VIC,15374800000,23/06/2016,,53000,53500,52500,53000,291630
VIC,58529120000,24/06/2016,,53000,53000,49400,52000,1143290
VIC,25411500000,27/06/2016,,48000,48900,47900,48400,527320
VIC,19932070000,28/06/2016,,48400,48400,47700,47700,414530
VIC,30092290000,29/06/2016,,47700,48500,47700,48000,625710
VIC,40414510000,30/06/2016,,48500,51000,48200,49400,814400
VIC,45059730000,01/07/2016,,50500,51500,49900,51000,888200
VIC,23599920000,04/07/2016,,51500,52000,51000,51000,459790
VIC,29888400000,05/07/2016,,51500,52500,51000,51000,579190
VIC,26927870000,06/07/2016,,51000,51500,50500,51000,528660
VIC,32927990000,07/07/2016,,51500,52000,50500,51500,640510
VIC,37127710000,08/07/2016,,52000,52000,51000,51500,718620
VIC,32284660000,11/07/2016,,51500,52000,50500,51000,632350
VIC,51457770000,12/07/2016,,51000,52000,51000,52000,1001810
VIC,85463330000,13/07/2016,,52500,55000,52500,55000,1578230
VIC,53335230000,14/07/2016,,55000,55500,53500,53500,973530
VIC,53335230000,14/07/2016,,55000,55500,53500,53500,973530
VIC,20120060000,15/07/2016,,54000,54500,53000,54500,373250
VIC,28005630000,18/07/2016,,54500,54500,53500,54000,519810
VIC,80834670000,19/07/2016,,54000,54500,50500,52000,1550450
VIC,60526570000,20/07/2016,,52000,52500,50000,50000,1193970
VIC,31417220000,21/07/2016,,50500,51500,49900,50500,622420
VIC,31587870000,22/07/2016,,50500,51000,49600,50000,628770
VIC,7512200000,25/07/2016,,50500,51000,50000,50500,148890
VIC,13365310000,26/07/2016,,50500,51000,49800,50500,266140
VIC,17016000000,27/07/2016,,50500,51000,50000,51000,335420
VIC,27449030000,28/07/2016,,51500,53000,51000,52500,528660
VIC,18545370000,29/07/2016,,52500,52500,51000,51000,359260
VIC,23607430000,01/08/2016,,51500,52000,50500,51500,460650
VIC,68624570000,02/08/2016,,50500,52000,50500,51000,1349020
VIC,60095820000,03/08/2016,,50000,50500,49000,49300,1214100
VIC,35519020000,04/08/2016,,49500,49600,47500,47500,732590
VIC,83907380000,05/08/2016,,46500,47300,44500,44700,1844020
VIC,131594410000,08/08/2016,,44700,45500,41600,44700,3019390
VIC,37427200000,09/08/2016,,44500,45800,44500,45500,827360
VIC,136189510000,10/08/2016,,45700,48600,45700,48600,2852080
VIC,95834820000,11/08/2016,,48600,49200,48200,49000,1964870
VIC,60074710000,12/08/2016,,49500,49500,48600,49000,1226560
VIC,26551520000,15/08/2016,,49000,49000,48500,49000,543500
VIC,81187450000,16/08/2016,,49000,49000,47500,47900,1691880
VIC,84399540000,17/08/2016,,47900,48700,47000,47900,1763870
VIC,20795630000,18/08/2016,,48900,48900,47700,47900,432750
VIC,55174610000,19/08/2016,,48000,48400,47200,47700,1158000
VIC,74928230000,22/08/2016,,48000,48000,46700,46900,1594810
VIC,79467020000,23/08/2016,,46700,48500,46400,48500,1687820
VIC,23217780000,24/08/2016,,48500,48800,48300,48500,478690
VIC,31016070000,25/08/2016,,48500,48500,47800,48300,644830
VIC,11551580000,26/08/2016,,48000,48300,47900,48000,240700
VIC,41484310000,29/08/2016,,48000,48700,48000,48000,858310
VIC,11226380000,30/08/2016,,48000,48400,47500,48100,233880
VIC,23268090000,31/08/2016,,48000,48500,47900,48100,482190
VIC,16778330000,01/09/2016,,48200,48300,47600,48000,349770
VIC,18826270000,05/09/2016,,48100,48100,47600,47900,394080
VIC,28730160000,06/09/2016,,48300,48400,47900,47900,598070
VIC,24527740000,07/09/2016,,48100,48100,47400,47500,515100
VIC,15980220000,08/09/2016,,48000,48000,47600,47800,334150
VIC,44615830000,09/09/2016,,48500,48900,48200,48800,918320
VIC,36049530000,12/09/2016,,50000,50000,48900,49800,728040
VIC,36049530000,12/09/2016,,50000,50000,48900,49800,728040
VIC,19414800000,13/09/2016,,49500,49900,49000,49100,393290
VIC,39240420000,14/09/2016,,49500,49500,48300,48300,801730
VIC,33664630000,15/09/2016,,40500,41400,40000,41200,824280
VIC,122345200000,16/09/2016,,40700,43000,40700,43000,2866190
VIC,19007130000,19/09/2016,,43000,43000,42000,42300,447860
VIC,32668570000,20/09/2016,,41700,43000,41450,42600,779080
VIC,31981610000,21/09/2016,,43000,43900,42600,43700,739790
VIC,45448990000,22/09/2016,,43700,44400,43700,44000,1031190
VIC,20526300000,23/09/2016,,44100,44350,44000,44350,464830
VIC,18734100000,26/09/2016,,44350,45000,43700,44700,420940
VIC,16440200000,27/09/2016,,44900,45950,44700,45950,362780
VIC,47928000000,28/09/2016,,45500,45500,44000,44650,1071170
VIC,9779950000,29/09/2016,,44650,44950,44600,44950,218130
VIC,7554010000,30/09/2016,,44500,44800,42500,44500,170270
VIC,45723300000,03/10/2016,,44500,44500,43000,43000,1050750
VIC,19444900000,04/10/2016,,43000,44000,42800,44000,446930
VIC,11223100000,05/10/2016,,44300,44500,43700,43800,254440
VIC,34434700000,06/10/2016,,43800,43800,42600,42700,797640
VIC,10692690000,07/10/2016,,43000,43400,42400,42800,250280
VIC,12173110000,10/10/2016,,43200,43200,42000,42100,286190
VIC,12925300000,11/10/2016,,42200,42500,41700,42100,307500
VIC,6971370000,12/10/2016,,42100,42800,42100,42200,164250
VIC,6971370000,12/10/2016,,42100,42800,42100,42200,164250
VIC,46737930000,13/10/2016,,42500,43100,41900,43000,1097150
VIC,27063120000,14/10/2016,,42850,43400,42400,43000,628940
VIC,23336270000,17/10/2016,,43000,43100,42700,43000,542930
VIC,13743810000,18/10/2016,,43000,43000,42500,42900,320680
VIC,28444290000,19/10/2016,,42850,43800,42700,43800,654870
VIC,14335880000,20/10/2016,,43600,43600,43000,43300,331270
VIC,32284100000,21/10/2016,,43300,43300,42700,43000,751380
VIC,25098580000,24/10/2016,,43000,43000,42500,43000,587640
VIC,23698790000,25/10/2016,,42400,42850,42300,42700,555710
VIC,18418370000,26/10/2016,,42400,42800,42000,42450,434490
VIC,44888820000,27/10/2016,,42400,42900,42000,42800,1053560
VIC,30571000000,28/10/2016,,42800,43200,42600,42850,711780
VIC,41795650000,31/10/2016,,42500,43250,42300,42500,980500
VIC,8885070000,01/11/2016,,42500,42850,42500,42750,207880
VIC,20621900000,02/11/2016,,42800,43200,42300,42300,481870
VIC,20608900000,03/11/2016,,42100,42800,41850,42400,488460
VIC,7063180000,04/11/2016,,42000,42700,42000,42400,166620
VIC,8308530000,07/11/2016,,42400,42850,42300,42750,195260
VIC,15014560000,08/11/2016,,42700,42900,42600,42800,351360
VIC,35984880000,09/11/2016,,42900,42900,42000,42500,846210
VIC,10878740000,10/11/2016,,42800,43000,42600,42800,254060
VIC,43250700000,11/11/2016,,42800,44000,42350,44000,1006070
VIC,43250700000,11/11/2016,,42800,44000,42350,44000,1006070
VIC,62057590000,14/11/2016,,43700,44800,42900,42900,1412440
VIC,17365850000,15/11/2016,,43000,43500,42550,42750,404110
VIC,19912890000,16/11/2016,,42750,43300,42600,42700,465120
VIC,42252370000,17/11/2016,,42600,42800,42050,42700,993910
VIC,16018680000,18/11/2016,,43000,43000,42300,42600,376190
VIC,13844250000,21/11/2016,,42500,42600,42200,42600,326180
VIC,11113210000,22/11/2016,,42400,42700,42400,42600,261260
VIC,12247570000,23/11/2016,,42600,42800,42550,42700,286930
VIC,26228940000,24/11/2016,,42700,42700,42050,42500,619360
VIC,69425700000,25/11/2016,,42300,42500,41500,42500,1651400
VIC,46356020000,28/11/2016,,41800,42500,41100,42500,1107530
VIC,41240530000,29/11/2016,,42500,42500,41500,41500,986930
VIC,60064290000,30/11/2016,,41050,42000,40400,42000,1461410
VIC,29366950000,01/12/2016,,42100,42200,41500,42000,701120
VIC,26321670000,02/12/2016,,41500,42200,41500,42000,627590
VIC,28174860000,05/12/2016,,42000,42150,41400,41950,672940
VIC,23324910000,06/12/2016,,41900,41900,40950,41700,563020
VIC,40825740000,07/12/2016,,41700,42100,40850,42000,981090
VIC,29928970000,08/12/2016,,41500,42000,41500,42000,713700
VIC,29463080000,09/12/2016,,42000,42000,41200,42000,705920
VIC,31583510000,12/12/2016,,41600,42000,41300,42000,756230
VIC,51311570000,13/12/2016,,42000,42000,41100,42000,1231230
VIC,34970820000,14/12/2016,,42000,42500,41600,42450,830990
VIC,16315510000,15/12/2016,,42300,42400,41850,42000,388600
VIC,139302460000,16/12/2016,,42000,42500,41350,42500,3293250
VIC,26676620000,19/12/2016,,42600,43300,42600,42800,620190
VIC,36955790000,20/12/2016,,42650,43000,41850,41850,876460
VIC,31811710000,21/12/2016,,41850,41850,41300,41400,766850
VIC,27817180000,22/12/2016,,41600,42100,41350,42000,667670
VIC,11850820000,23/12/2016,,41600,42100,41600,42100,282360
VIC,8627400000,26/12/2016,,42200,42200,41900,42000,205460
VIC,10995430000,27/12/2016,,42100,42650,42000,42300,260080
VIC,46416930000,28/12/2016,,42450,42450,41550,41600,1112890
VIC,16206060000,29/12/2016,,41600,42050,41600,41900,386900
VIC,29509770000,30/12/2016,,41600,42000,41600,42000,704400
VIC,13414320000,03/01/2017,,42000,42000,41600,41600,321500
VIC,13185710000,04/01/2017,,41600,42050,41600,42050,314110
VIC,15176530000,05/01/2017,,41900,42400,41900,42300,359450
VIC,36561220000,06/01/2017,,42400,43500,42350,43100,850050
VIC,19911830000,09/01/2017,,43300,43500,43200,43200,459010
VIC,18628100000,10/01/2017,,43200,43300,42850,42900,432520
VIC,18628100000,10/01/2017,,43200,43300,42850,42900,432520
VIC,17812260000,11/01/2017,,42900,43450,42600,43000,415040
VIC,22312770000,12/01/2017,,43200,43300,42850,43000,518850
VIC,21887180000,13/01/2017,,43050,43450,42950,43300,506040
VIC,10767650000,16/01/2017,,43300,43300,42850,42850,249960
VIC,28265900000,17/01/2017,,43000,43000,42300,42650,662430
VIC,31409230000,18/01/2017,,42300,42650,42100,42100,743470
VIC,48758480000,19/01/2017,,42100,42300,41800,42000,1160620
VIC,29985960000,20/01/2017,,42150,42200,41850,42000,714290
VIC,30592920000,23/01/2017,,42200,42200,41700,42000,729750
VIC,22473000000,24/01/2017,,42200,42200,41500,41500,539560
VIC,32982370000,25/01/2017,,41900,42000,41500,42000,788030
VIC,16610240000,02/02/2017,,42300,42850,42300,42500,390520
VIC,16763920000,03/02/2017,,42500,42500,41950,42000,397270
VIC,20071970000,06/02/2017,,42500,42600,42000,42400,473180
VIC,33741530000,07/02/2017,,42400,42800,42200,42800,794850
VIC,14318000000,08/02/2017,,42900,42900,42700,42750,334800
VIC,12044950000,09/02/2017,,42800,42850,42550,42650,282170
VIC,12044950000,09/02/2017,,42800,42850,42550,42650,282170
VIC,35373620000,10/02/2017,,42600,42750,42050,42500,834560
VIC,13433250000,13/02/2017,,42500,42600,42300,42500,316160
VIC,21155810000,14/02/2017,,42600,42850,42450,42550,496140
VIC,99196430000,15/02/2017,,42600,44700,42600,44500,2270860
VIC,38620940000,16/02/2017,,44500,44700,44000,44000,871460
VIC,30368900000,17/02/2017,,44100,44100,43600,44000,692670
VIC,35798820000,20/02/2017,,43800,45400,43300,45300,804050
VIC,59986210000,21/02/2017,,45300,47000,45300,46450,1291740
VIC,40898230000,22/02/2017,,46300,46800,45500,45700,885490
VIC,26536360000,23/02/2017,,45700,46000,45000,45250,584670
VIC,22983840000,24/02/2017,,45250,46000,44900,45250,508290
VIC,36256570000,27/02/2017,,45300,46500,45300,45950,788600
VIC,45874960000,28/02/2017,,46200,46200,45000,45000,1009600
VIC,29178760000,01/03/2017,,44700,45350,44300,44700,651080
VIC,35304580000,02/03/2017,,44600,44950,44000,44100,794680
VIC,12897920000,03/03/2017,,44450,44900,44300,44500,290560
VIC,16480910000,06/03/2017,,44900,45400,44600,44750,366910
VIC,10699130000,07/03/2017,,44750,45300,44600,44850,238620
VIC,24756690000,08/03/2017,,44850,44850,44000,44500,554530
VIC,12033360000,09/03/2017,,44500,44500,44200,44200,271170
VIC,37212190000,10/03/2017,,44050,44700,44000,44200,841330
VIC,16084450000,13/03/2017,,44600,44700,44200,44200,362880
VIC,16360250000,14/03/2017,,44200,44500,44050,44050,370080
VIC,24457220000,15/03/2017,,44100,44200,43300,43500,557540
VIC,8423430000,16/03/2017,,43200,44000,43200,44000,192350
VIC,46968230000,17/03/2017,,44200,44800,43800,43800,1070220
VIC,51212890000,20/03/2017,,44300,44500,43300,43300,1170670
VIC,282290680000,21/03/2017,,43800,43800,41000,41450,6736840
VIC,62746580000,22/03/2017,,41450,42400,41450,41650,1495860
VIC,43436810000,23/03/2017,,41650,42600,41650,42500,1028940
VIC,66102000000,24/03/2017,,42300,42450,42150,42350,1562480
VIC,44634090000,27/03/2017,,42100,42400,42000,42350,1056690
VIC,29920740000,28/03/2017,,42350,42350,42000,42000,710950
VIC,30908350000,29/03/2017,,42300,42400,42000,42200,732520
VIC,28093750000,30/03/2017,,42300,42350,42000,42200,665180
VIC,25381950000,31/03/2017,,42100,42350,41800,41800,604220
VIC,25972860000,03/04/2017,,41900,42000,41500,41500,623430
VIC,22128270000,04/04/2017,,41700,42000,41550,42000,529490
VIC,21964120000,05/04/2017,,42000,42100,41600,41600,526530
VIC,15493630000,07/04/2017,,41600,42000,41500,42000,370920
VIC,40050490000,10/04/2017,,42000,42500,41900,42400,949330
VIC,40050490000,10/04/2017,,42000,42500,41900,42400,949330
VIC,51598040000,11/04/2017,,42100,42950,42100,42550,1211260
VIC,28046090000,12/04/2017,,42550,42900,42000,42050,660120
VIC,36622780000,13/04/2017,,42050,42750,42050,42400,860710
VIC,29326930000,14/04/2017,,42200,42350,41700,41750,700080
VIC,52727330000,17/04/2017,,41750,42000,40750,41750,1273790
VIC,17479400000,18/04/2017,,41500,42000,41300,41700,420640
VIC,39957830000,19/04/2017,,41700,41700,41450,41500,961170
VIC,47889470000,20/04/2017,,41500,41600,40500,40600,1169510
VIC,19270450000,21/04/2017,,40200,41250,40200,40500,473170
VIC,17030930000,24/04/2017,,40300,40900,39650,40000,422960
VIC,11736400000,25/04/2017,,40000,40500,40000,40350,291630
VIC,16900220000,26/04/2017,,40400,40500,40100,40400,418510
VIC,21751910000,27/04/2017,,40400,41000,40400,40900,532960
VIC,35318870000,28/04/2017,,40500,40900,40400,40900,868180
VIC,13403380000,03/05/2017,,41100,41100,40300,40500,330500
VIC,28003670000,04/05/2017,,40550,40550,40100,40300,695060
VIC,20864370000,05/05/2017,,40300,40400,40100,40400,518030
VIC,18441980000,08/05/2017,,40400,40550,40150,40400,457360
VIC,23594690000,09/05/2017,,40400,40900,40300,40750,579970
VIC,29332560000,10/05/2017,,40550,40800,40400,40450,722530
VIC,29332560000,10/05/2017,,40550,40800,40400,40450,722530
VIC,34958020000,11/05/2017,,40500,40850,40450,40500,861350
VIC,15081000000,12/05/2017,,40400,40600,40300,40500,372820
VIC,26619140000,15/05/2017,,40500,41300,40300,40900,655580
VIC,41496670000,16/05/2017,,41000,41500,40800,41500,1007010
VIC,22255710000,17/05/2017,,41300,41700,41150,41300,538140
VIC,33706180000,18/05/2017,,41300,41700,41050,41300,815460
VIC,26454280000,19/05/2017,,41300,41300,40700,40900,645030
VIC,33969890000,22/05/2017,,40800,41400,40800,41200,825830
VIC,32715000000,23/05/2017,,41200,41200,40800,40850,799020
VIC,57084000000,24/05/2017,,40850,40950,40400,40500,1407180
VIC,73164290000,25/05/2017,,40300,40500,39950,40050,1822220
VIC,29103010000,26/05/2017,,40100,40500,40000,40500,724620
VIC,31654800000,29/05/2017,,40500,40750,40000,40650,784880
VIC,26888100000,30/05/2017,,40300,40600,40250,40250,665930
VIC,25599750000,31/05/2017,,40300,40700,40200,40250,633970
VIC,28728760000,01/06/2017,,40500,40650,40250,40550,710890
VIC,25577700000,02/06/2017,,40550,40650,40400,40600,630520
VIC,20024860000,05/06/2017,,40500,40650,40250,40600,494100
VIC,17862380000,06/06/2017,,40750,40750,40550,40650,439540
VIC,20186580000,07/06/2017,,40650,41000,40650,41000,494480
VIC,28966820000,08/06/2017,,41100,41800,40700,41300,702230
VIC,22390470000,09/06/2017,,41400,41800,41400,41600,538240
VIC,22390470000,09/06/2017,,41400,41800,41400,41600,538240
VIC,48328750000,12/06/2017,,41800,42350,41600,42350,1150090
VIC,40607660000,13/06/2017,,42550,43000,42250,43000,953070
VIC,77283040000,14/06/2017,,43000,43100,41200,41500,1835800
VIC,32652420000,15/06/2017,,41600,42300,41600,42300,777300
VIC,157232650000,16/06/2017,,42850,43000,42400,43000,3660640
VIC,32346640000,19/06/2017,,42500,43100,42350,43100,756020
VIC,20195570000,20/06/2017,,43200,43200,42300,42300,475170
VIC,23456560000,21/06/2017,,42300,42800,41950,42800,556290
VIC,12295880000,22/06/2017,,42650,42700,42100,42100,291210
VIC,18960570000,23/06/2017,,41800,42100,41800,42050,452090
VIC,24766340000,26/06/2017,,42050,42950,42050,42800,579860
VIC,9268120000,27/06/2017,,42800,42800,42500,42600,217480
VIC,10200210000,28/06/2017,,42600,42600,42250,42450,240730
VIC,7294050000,29/06/2017,,42800,42800,42300,42350,171730
VIC,19221170000,30/06/2017,,42600,42700,42250,42700,452240
VIC,22756180000,03/07/2017,,42700,42700,42200,42300,537620
VIC,39330190000,04/07/2017,,42200,42300,41500,42000,938440
VIC,20662810000,05/07/2017,,42300,42400,41650,42000,493510
VIC,13706780000,06/07/2017,,42500,42500,42000,42400,324260
VIC,10099140000,07/07/2017,,42650,42700,42000,42000,238900
VIC,22999050000,10/07/2017,,42300,42300,41000,41100,555810
VIC,18153770000,11/07/2017,,41100,42100,41100,42100,436010
VIC,19499870000,12/07/2017,,42450,42600,42000,42600,459760
VIC,23470090000,13/07/2017,,42600,42600,41900,42600,552600
VIC,15068410000,14/07/2017,,42600,42600,42200,42600,355150
VIC,20584760000,17/07/2017,,42500,42500,41800,42400,489240
VIC,6145050000,18/07/2017,,41500,42300,41500,42300,146220
VIC,12655560000,19/07/2017,,42500,42500,41950,42000,300130
VIC,10929060000,20/07/2017,,42000,42400,41800,42400,259280
VIC,23734820000,21/07/2017,,42100,42450,41650,42450,563380
VIC,9378100000,24/07/2017,,42450,42450,41900,42200,222770
VIC,8133450000,25/07/2017,,41800,42100,41800,42000,193720
VIC,21462000000,26/07/2017,,42000,42600,41800,42600,508260
VIC,10806160000,27/07/2017,,42100,42600,42100,42300,254710
VIC,18405000000,28/07/2017,,42300,42900,42000,42900,431700
VIC,54785740000,31/07/2017,,43600,44500,43500,44500,1244560
VIC,17936740000,01/08/2017,,44500,44500,44000,44400,404610
VIC,17226620000,02/08/2017,,43900,44500,43900,44400,388850
VIC,21449300000,03/08/2017,,44200,44800,44000,44400,481890
VIC,19463320000,04/08/2017,,44600,44900,44400,44550,436280
VIC,15241900000,07/08/2017,,44550,44600,44300,44500,342670
VIC,29252700000,08/08/2017,,44500,44900,44500,44900,655500
VIC,29252700000,08/08/2017,,44500,44900,44500,44900,655500
VIC,27729010000,09/08/2017,,44300,45000,43500,43500,631740
VIC,7755330000,10/08/2017,,43500,43800,43000,43200,178660
VIC,5425550000,11/08/2017,,43200,43700,42900,43500,125330
VIC,9913690000,14/08/2017,,43500,43550,43200,43500,227890
VIC,21670310000,15/08/2017,,43400,43500,42500,42600,388640
VIC,11051600000,16/08/2017,,42500,42850,42400,42800,259540
VIC,14263960000,17/08/2017,,43000,43000,42400,42750,334020
VIC,22342350000,18/08/2017,,42750,43100,42400,42750,523350
VIC,12706570000,21/08/2017,,42300,42900,42300,42900,297760
VIC,9381110000,22/08/2017,,42600,43000,42600,42800,219070
VIC,6124030000,23/08/2017,,43250,43300,42800,43300,141920
VIC,17120410000,24/08/2017,,43500,43950,43300,43550,391490
VIC,27632810000,25/08/2017,,43550,44750,43550,44550,625340
VIC,36692900000,28/08/2017,,44550,45500,44100,45500,815250
VIC,47988290000,29/08/2017,,45400,46200,44950,46050,1051820
VIC,75790640000,30/08/2017,,46050,49200,46050,49200,1588730
VIC,72789590000,31/08/2017,,49000,50600,48500,49000,1464890
VIC,30364700000,01/09/2017,,48700,49900,48700,49400,613910
VIC,54232100000,05/09/2017,,49900,50300,49600,50200,1083940
VIC,48632120000,06/09/2017,,50200,50200,49000,50000,977140
VIC,23305970000,07/09/2017,,50000,50000,49400,49950,468460
VIC,23305970000,07/09/2017,,50000,50000,49400,49950,468460
VIC,84478320000,08/09/2017,,50000,51300,49350,50600,1674650
VIC,33734100000,11/09/2017,,50400,50400,49300,49300,678430
VIC,86406120000,12/09/2017,,48600,49300,48600,49300,1762650
VIC,47655560000,13/09/2017,,49300,49350,48000,48100,983030
VIC,50814000000,14/09/2017,,47550,50000,47550,49150,1038060
VIC,173035960000,15/09/2017,,48200,49500,48200,48900,3535620
VIC,15156280000,18/09/2017,,48900,49400,48800,49000,309400
VIC,33233590000,19/09/2017,,49000,49300,48850,49100,677170
VIC,28764660000,20/09/2017,,49100,49150,48700,49000,587010
VIC,31255630000,21/09/2017,,49000,49100,48050,49100,642630
VIC,31258630000,22/09/2017,,49200,49700,48300,49100,635450
VIC,48564610000,25/09/2017,,49000,49300,48800,49000,991050
VIC,54057050000,26/09/2017,,49000,49950,48800,49400,1097210
VIC,82157130000,27/09/2017,,49800,51500,49800,51100,1612010
VIC,41011860000,28/09/2017,,51400,51800,50800,50800,802280
VIC,39344960000,29/09/2017,,50500,51200,50500,51200,771460
VIC,36678430000,02/10/2017,,51200,51300,50900,51000,719100
VIC,152119760000,03/10/2017,,51100,52500,51100,51100,2940110
VIC,100024000000,04/10/2017,,51400,52000,51200,52000,1930800
VIC,86043340000,05/10/2017,,52100,53200,52000,52700,1639860
VIC,65587690000,06/10/2017,,52700,52900,52300,52600,1246450
VIC,33996360000,09/10/2017,,52400,52400,51300,52000,655850
VIC,92651300000,10/10/2017,,51500,52200,50700,52200,1812200
VIC,97880990000,11/10/2017,,52200,54900,52200,54900,1820720
VIC,52698120000,12/10/2017,,54500,55800,53900,55000,955520
VIC,64268870000,13/10/2017,,54500,56000,54400,56000,1163690
VIC,64285200000,16/10/2017,,56000,56200,54600,54600,1164490
VIC,33750160000,17/10/2017,,54800,55800,54500,55300,611740
VIC,35603000000,18/10/2017,,55300,55700,54900,54900,645210
VIC,35855410000,19/10/2017,,54900,55200,54500,55000,652270
VIC,93976750000,20/10/2017,,55000,55800,54600,55300,1699930
VIC,57685820000,23/10/2017,,55400,55600,55000,55400,1042390
VIC,56321350000,24/10/2017,,55500,55800,54700,55500,1015940
VIC,35397420000,25/10/2017,,55500,55600,55000,55300,639470
VIC,78023070000,26/10/2017,,55300,55400,53000,55300,1424800
VIC,106092000000,27/10/2017,,55800,57400,55200,57000,1881040
VIC,88014130000,30/10/2017,,57400,58500,57100,58000,1520110
VIC,71521300000,31/10/2017,,58300,58800,57700,58500,1225710
VIC,84474740000,01/11/2017,,58600,58800,58200,58600,1443760
VIC,82566560000,02/11/2017,,58600,60000,58500,60000,1396970
VIC,73708000000,03/11/2017,,59900,60600,59000,60200,1227960
VIC,61860170000,06/11/2017,,60400,60800,60000,60500,1023210
VIC,61860170000,06/11/2017,,60400,60800,60000,60500,1023210
VIC,101736000000,07/11/2017,,60800,62500,60300,62000,1645400
VIC,131485550000,08/11/2017,,64000,65600,62500,65500,2031740
VIC,131135700000,09/11/2017,,67500,70000,67000,68600,1902810
VIC,138988410000,10/11/2017,,67800,70000,65300,66000,20376600
VIC,81207710000,13/11/2017,,66000,68600,65300,68600,1213210
VIC,115709660000,14/11/2017,,68500,69500,67400,68600,1697460
VIC,164934100000,15/11/2017,,68600,69500,67300,69000,2415870
VIC,100689360000,16/11/2017,,68000,69900,68000,69900,1449350
VIC,111824860000,17/11/2017,,70200,72000,69900,71400,1572620
VIC,148067800000,20/11/2017,,71800,76300,71500,76300,1958970
VIC,298692100000,21/11/2017,,78000,81600,76500,77000,3764030
VIC,127049000000,22/11/2017,,77000,78800,73500,76000,1670670
VIC,99766000000,23/11/2017,,76000,77800,75200,76500,1302120
VIC,64459000000,24/11/2017,,76500,76500,74500,74500,858280
VIC,164800730000,27/11/2017,,74000,79500,72000,76000,2152690
VIC,137038000000,28/11/2017,,77500,78900,76000,76200,1786250
VIC,101071890000,29/11/2017,,77000,77000,76100,76200,1324620
VIC,130369600000,30/11/2017,,76200,76700,74500,74500,1728020
VIC,72103000000,01/12/2017,,74500,75400,73800,74600,966230
VIC,130620570000,04/12/2017,,75100,77200,74500,76100,1716220
VIC,280320730000,05/12/2017,,77000,78500,70800,73000,3682370
VIC,191666380000,06/12/2017,,73600,73600,69900,73000,2680770
VIC,191666380000,06/12/2017,,73600,73600,69900,73000,2680770
VIC,72735750000,07/12/2017,,72500,73800,71000,72000,1010070
VIC,126581570000,08/12/2017,,71200,73500,69500,73000,1767290
VIC,76506500000,11/12/2017,,72000,73200,71000,72000,1057910
VIC,80842800000,12/12/2017,,73000,73100,69000,71200,1138470
VIC,39220990000,13/12/2017,,71500,72200,70900,72000,547600
VIC,34196260000,14/12/2017,,71900,72500,71000,72000,477210
VIC,294399420000,15/12/2017,,70700,71700,70100,70200,4185530
VIC,86894960000,18/12/2017,,71400,74000,71400,74000,1199690
VIC,74963340000,19/12/2017,,74600,75500,73300,73500,1006310
VIC,110463170000,20/12/2017,,73300,73900,72400,73500,1506770
VIC,128136450000,21/12/2017,,73900,75500,73000,73000,1721550
VIC,167980970000,22/12/2017,,73700,75600,73400,75600,2254940
VIC,107123940000,25/12/2017,,76000,78000,75800,78000,1399540
VIC,180319160000,26/12/2017,,78300,79000,77800,78000,2308080
VIC,226321590000,27/12/2017,,78000,79000,76700,77200,2925370
VIC,86249110000,28/12/2017,,77500,78500,77400,77400,1109290
VIC,164186840000,29/12/2017,,77600,79900,77000,77300,2105550
VIC,112040570000,02/01/2018,,77600,78500,77400,78200,1435130
VIC,405687630000,03/01/2018,,79500,83200,78600,80500,5014340
VIC,239555980000,04/01/2018,,81500,83100,80500,81000,2937490
VIC,225824730000,05/01/2018,,81000,81000,79000,80000,2825160
VIC,225824730000,05/01/2018,,81000,81000,79000,80000,2825160
VIC,318222860000,08/01/2018,,80000,81900,79100,80300,3978990
VIC,265168800000,09/01/2018,,80900,82500,80000,80600,3276860
VIC,286207160000,10/01/2018,,81000,82300,80600,80800,3525280
VIC,262821980000,11/01/2018,,80800,82200,80100,81000,3234530
