Symbol,Value,TradingDate,Time,Open,High,Low,Close,Volume
CTG,29645370000,18/05/2016,,17900,18200,17800,17900,1645270
CTG,9892750000,19/05/2016,,17900,18000,17700,17700,555110
CTG,13610540000,20/05/2016,,17700,17800,17400,17500,774760
CTG,16257430000,23/05/2016,,17600,17600,17100,17100,938770
CTG,19638550000,24/05/2016,,17100,17300,17000,17300,1147300
CTG,18322800000,25/05/2016,,17300,17500,17300,17300,1056090
CTG,26418400000,26/05/2016,,17200,17300,16900,17100,1542950
CTG,16049660000,27/05/2016,,17100,17500,17000,17400,928400
CTG,10737940000,30/05/2016,,17400,17700,17300,17600,614250
CTG,20008800000,31/05/2016,,17600,17900,17600,17800,1127520
CTG,19987440000,01/06/2016,,17800,18000,17700,17800,1117640
CTG,6875580000,02/06/2016,,17800,17900,17700,17900,386210
CTG,10357420000,03/06/2016,,17900,17900,17700,17800,580270
CTG,14125050000,06/06/2016,,17700,17800,17400,17600,802850
CTG,9395650000,07/06/2016,,17600,17600,17400,17400,537710
CTG,8680940000,08/06/2016,,17500,17700,17500,17600,493650
CTG,15725010000,09/06/2016,,17600,17900,17500,17800,890310
CTG,18924200000,10/06/2016,,17600,17900,17600,17800,1063080
CTG,10256690000,13/06/2016,,17800,17800,17500,17600,584150
CTG,16928510000,14/06/2016,,17500,17500,17200,17400,976830
CTG,16928510000,14/06/2016,,17500,17500,17200,17400,976830
CTG,8620070000,15/06/2016,,17400,17500,17200,17400,497500
CTG,7435000000,16/06/2016,,17300,17500,17200,17200,428580
CTG,10785260000,17/06/2016,,17300,17300,16900,16900,632060
CTG,7301990000,20/06/2016,,17000,17100,16900,17000,429240
CTG,4804810000,21/06/2016,,17100,17200,16900,17000,281970
CTG,8685090000,22/06/2016,,17200,17200,16800,16900,513610
CTG,8168550000,23/06/2016,,17000,17200,16900,17200,479790
CTG,18210490000,24/06/2016,,17100,17200,16000,16700,1093710
CTG,5535230000,27/06/2016,,16400,16700,16400,16700,334300
CTG,3028260000,28/06/2016,,16600,16700,16500,16500,182440
CTG,8682760000,29/06/2016,,16700,17100,16700,16900,513620
CTG,6730840000,30/06/2016,,17000,17100,16800,16800,398700
CTG,4564550000,01/07/2016,,16800,17100,16800,17000,269590
CTG,8020390000,04/07/2016,,17100,17200,16900,17100,470750
CTG,13834760000,05/07/2016,,17100,17600,17100,17400,797750
CTG,5167200000,06/07/2016,,17400,17400,17100,17200,299650
CTG,5803290000,07/07/2016,,17200,17300,17000,17300,337740
CTG,4484180000,08/07/2016,,17400,17400,17100,17200,260560
CTG,21273790000,11/07/2016,,17200,17800,17200,17400,1215260
CTG,36781160000,12/07/2016,,17500,17700,17400,17700,2088690
CTG,95090760000,13/07/2016,,17800,18900,17700,18900,5165290
CTG,100554310000,14/07/2016,,19300,20200,18600,18600,5103110
CTG,100554310000,14/07/2016,,19300,20200,18600,18600,5103110
CTG,27741450000,15/07/2016,,19000,19300,18700,18700,1463810
CTG,20103200000,18/07/2016,,18500,19000,18300,18700,1084130
CTG,30337030000,19/07/2016,,19000,19000,17800,18200,1644370
CTG,31380050000,20/07/2016,,18200,18200,17700,17800,1757120
CTG,13963660000,21/07/2016,,17700,18000,17600,17800,785170
CTG,21798620000,22/07/2016,,17800,17800,17400,17800,1243490
CTG,8194790000,25/07/2016,,17900,17900,17500,17500,463360
CTG,4753770000,26/07/2016,,17500,17600,17400,17600,271180
CTG,26812000000,27/07/2016,,17600,18200,17500,18000,1495190
CTG,5222090000,28/07/2016,,18000,18000,17800,17800,292440
CTG,7775630000,29/07/2016,,17900,18000,17700,17800,435450
CTG,10804130000,01/08/2016,,17800,17800,17600,17700,609860
CTG,23293610000,02/08/2016,,17700,17700,17100,17200,1344970
CTG,7680200000,03/08/2016,,17100,17300,17000,17100,449320
CTG,10559420000,04/08/2016,,17000,17500,17000,17300,610370
CTG,9462940000,05/08/2016,,17000,17400,17000,17100,550230
CTG,3837690000,08/08/2016,,17200,17200,17000,17200,225100
CTG,7409560000,09/08/2016,,17100,17300,16900,16900,434340
CTG,7789190000,10/08/2016,,17000,17400,17000,17400,452530
CTG,11762560000,11/08/2016,,17400,17800,17300,17600,670610
CTG,6945610000,12/08/2016,,17600,17700,17200,17500,399590
CTG,4822620000,15/08/2016,,17500,17500,17200,17500,278040
CTG,5517280000,16/08/2016,,17300,17500,17300,17300,317960
CTG,4551310000,17/08/2016,,17400,17400,17200,17300,263760
CTG,4657580000,18/08/2016,,17300,17400,17200,17300,269640
CTG,10324830000,19/08/2016,,17200,17300,17000,17100,602920
CTG,8526950000,22/08/2016,,17200,17200,17100,17200,495890
CTG,4147680000,23/08/2016,,17200,17200,17100,17100,242430
CTG,7321700000,24/08/2016,,17100,17300,17100,17300,427180
CTG,2965610000,25/08/2016,,17300,17300,17100,17100,173020
CTG,10821150000,26/08/2016,,17200,17600,17200,17400,622140
CTG,3732320000,29/08/2016,,17400,17500,17300,17300,214620
CTG,11611510000,30/08/2016,,17300,17500,17300,17400,667880
CTG,10298300000,31/08/2016,,17400,17500,17300,17400,594530
CTG,6485620000,01/09/2016,,17200,17400,17100,17200,376080
CTG,5379990000,05/09/2016,,17300,17300,17100,17100,314130
CTG,6775030000,06/09/2016,,17300,17300,17000,17100,395250
CTG,3133960000,07/09/2016,,17000,17300,17000,17200,183110
CTG,5535070000,08/09/2016,,17300,17300,17100,17200,321780
CTG,6513580000,09/09/2016,,17300,17400,17200,17400,376440
CTG,6821500000,12/09/2016,,17400,17400,17100,17250,396750
CTG,6821500000,12/09/2016,,17400,17400,17100,17250,396750
CTG,2862030000,13/09/2016,,17300,17300,17100,17150,166890
CTG,7148740000,14/09/2016,,17150,17150,16700,16800,420360
CTG,5166620000,15/09/2016,,16800,17100,16800,16950,304460
CTG,2642570000,16/09/2016,,17000,17000,16900,16950,156080
CTG,8696130000,19/09/2016,,16950,17150,16950,17100,510530
CTG,4334950000,20/09/2016,,17000,17100,17000,17050,254580
CTG,2268960000,21/09/2016,,17050,17100,17000,17000,133310
CTG,5578740000,22/09/2016,,17100,17100,17000,17000,328080
CTG,3264900000,23/09/2016,,17000,17100,16900,16900,192340
CTG,3730760000,26/09/2016,,16900,17000,16900,16900,220590
CTG,12921000000,27/09/2016,,16850,17200,16850,17150,756460
CTG,14656800000,28/09/2016,,17200,17600,17150,17400,841370
CTG,1803990000,29/09/2016,,17500,17500,17150,17150,104510
CTG,7354640000,30/09/2016,,17100,17150,16950,16950,431170
CTG,2676300000,03/10/2016,,17000,17200,16950,16950,157380
CTG,12046700000,04/10/2016,,16950,17400,16900,17300,701650
CTG,25834500000,05/10/2016,,17300,17850,17200,17600,1470580
CTG,14945700000,06/10/2016,,17700,17800,17550,17600,846960
CTG,5125620000,07/10/2016,,17600,17600,17300,17300,294700
CTG,9598240000,10/10/2016,,17300,17500,17100,17100,556460
CTG,8175200000,11/10/2016,,17100,17200,17000,17150,477450
CTG,5253870000,12/10/2016,,17250,17400,17100,17150,305200
CTG,5253870000,12/10/2016,,17250,17400,17100,17150,305200
CTG,5553930000,13/10/2016,,17250,17250,17050,17150,324480
CTG,10992000000,14/10/2016,,17200,17300,17050,17050,640770
CTG,6329210000,17/10/2016,,17050,17150,17000,17050,371450
CTG,5507500000,18/10/2016,,17050,17100,16950,17050,323370
CTG,19936370000,19/10/2016,,17100,17500,17050,17350,1147690
CTG,5240310000,20/10/2016,,17400,17450,17250,17300,301740
CTG,4131090000,21/10/2016,,17350,17350,17150,17150,239110
CTG,14300980000,24/10/2016,,17150,17450,17150,17300,825040
CTG,10874940000,25/10/2016,,17400,17400,17100,17200,632230
CTG,6446400000,26/10/2016,,17200,17200,16950,16950,378010
CTG,13750120000,27/10/2016,,16950,17000,16600,16600,818220
CTG,16696000000,28/10/2016,,16900,17000,16600,17000,997730
CTG,4233020000,31/10/2016,,17200,17200,16800,16850,248850
CTG,4690580000,01/11/2016,,16850,16950,16600,16750,279000
CTG,6709460000,02/11/2016,,16750,16850,16650,16700,401560
CTG,5768200000,03/11/2016,,16650,16700,16600,16600,346580
CTG,2583500000,04/11/2016,,16700,16700,16600,16600,155210
CTG,3841870000,07/11/2016,,16600,16750,16600,16700,230230
CTG,5051970000,08/11/2016,,16700,16800,16550,16550,302960
CTG,7958530000,09/11/2016,,16600,16700,16350,16450,482840
CTG,11039810000,10/11/2016,,16450,16650,16450,16600,669330
CTG,5228940000,11/11/2016,,16600,16650,16450,16450,316350
CTG,5228940000,11/11/2016,,16600,16650,16450,16450,316350
CTG,5003590000,14/11/2016,,16550,16550,16450,16500,303890
CTG,3715240000,15/11/2016,,16500,16550,16450,16500,225170
CTG,2758080000,16/11/2016,,16600,16600,16400,16400,167420
CTG,9327900000,17/11/2016,,16400,16500,16250,16250,569800
CTG,4622360000,18/11/2016,,16250,16350,16150,16250,284580
CTG,9722800000,21/11/2016,,16250,16550,16250,16550,591420
CTG,8855150000,22/11/2016,,16500,16750,16450,16750,532560
CTG,6900550000,23/11/2016,,16700,16800,16650,16750,412630
CTG,5309910000,24/11/2016,,16650,16750,16300,16400,322620
CTG,11863990000,25/11/2016,,16500,16500,16200,16250,728280
CTG,5400320000,28/11/2016,,16300,16300,16050,16100,334410
CTG,7274140000,29/11/2016,,16050,16250,16050,16050,452340
CTG,6094710000,30/11/2016,,16050,16200,16000,16100,379010
CTG,7154910000,01/12/2016,,16100,16250,16100,16200,441510
CTG,9570170000,02/12/2016,,16250,16350,16150,16150,589230
CTG,11084580000,05/12/2016,,16300,16300,16050,16050,687550
CTG,11012450000,06/12/2016,,16050,16200,15700,15700,692140
CTG,9542600000,07/12/2016,,15700,15800,15600,15650,607910
CTG,8839910000,08/12/2016,,15650,16000,15550,15550,562000
CTG,9023890000,09/12/2016,,15550,15700,15400,15400,581760
CTG,13511350000,12/12/2016,,15500,15500,14800,15000,894390
CTG,9945690000,13/12/2016,,15100,15100,14550,14600,675590
CTG,6674590000,14/12/2016,,14600,14850,14600,14650,453960
CTG,9207260000,15/12/2016,,14800,15400,14700,14850,616860
CTG,6968290000,16/12/2016,,14950,15000,14850,15000,465860
CTG,13579860000,19/12/2016,,15200,15600,15150,15300,882180
CTG,8534900000,20/12/2016,,15300,15600,15250,15250,555100
CTG,10710280000,21/12/2016,,15250,15400,15100,15200,702700
CTG,7815040000,22/12/2016,,15250,15300,15000,15100,517150
CTG,7253290000,23/12/2016,,15050,15200,14950,15200,481330
CTG,4947400000,26/12/2016,,15200,15300,15050,15150,326280
CTG,3993770000,27/12/2016,,15150,15250,15100,15200,263280
CTG,8169760000,28/12/2016,,15200,15250,15100,15200,538430
CTG,13317300000,29/12/2016,,15100,15300,15000,15000,882870
CTG,6460890000,30/12/2016,,15000,15250,14900,15050,430500
CTG,16036960000,03/01/2017,,15250,16100,15250,16100,1008370
CTG,16500190000,04/01/2017,,16400,16600,16100,16400,1006570
CTG,14636030000,05/01/2017,,16300,16500,16000,16500,892010
CTG,19295440000,06/01/2017,,16100,17100,16100,16650,1151370
CTG,22812840000,09/01/2017,,17000,17300,16800,17100,1335810
CTG,11710440000,10/01/2017,,17000,17000,16800,16900,693510
CTG,11710440000,10/01/2017,,17000,17000,16800,16900,693510
CTG,34987710000,11/01/2017,,16900,17700,16900,17700,2008310
CTG,13005790000,12/01/2017,,17700,17800,17400,17600,739950
CTG,10862170000,13/01/2017,,17600,17600,17250,17300,623490
CTG,13601890000,16/01/2017,,17000,17000,16500,16500,815390
CTG,52460700000,17/01/2017,,16800,17650,16750,17650,3003990
CTG,28786970000,18/01/2017,,17650,18250,17200,17300,1624550
CTG,19033450000,19/01/2017,,17100,17650,17100,17650,1088370
CTG,41928390000,20/01/2017,,17650,18200,17600,17900,2339900
CTG,55301790000,23/01/2017,,17900,19050,17850,18300,2995710
CTG,39220000000,24/01/2017,,18600,18750,18100,18550,2109910
CTG,44773480000,25/01/2017,,18500,18750,18100,18550,2442780
CTG,24621470000,02/02/2017,,18600,19000,18400,18700,1314520
CTG,38402310000,03/02/2017,,18700,18900,18200,18450,2070490
CTG,25403960000,06/02/2017,,18350,18550,18150,18300,1384570
CTG,58884090000,07/02/2017,,18200,18650,18100,18150,3218470
CTG,52350240000,08/02/2017,,18150,18250,17800,17850,2904010
CTG,28778580000,09/02/2017,,17950,18200,17950,18050,1592330
CTG,28778580000,09/02/2017,,17950,18200,17950,18050,1592330
CTG,65806720000,10/02/2017,,18050,18700,18000,18550,3566190
CTG,35866910000,13/02/2017,,18550,18650,18350,18500,1937220
CTG,49944660000,14/02/2017,,18450,18800,18450,18650,2680990
CTG,91626450000,15/02/2017,,18650,19400,18650,19300,4804180
CTG,113030600000,16/02/2017,,19400,19650,19000,19300,5808080
CTG,52847020000,17/02/2017,,19200,19300,18850,18900,2778190
CTG,50273460000,20/02/2017,,18750,19000,18400,18500,2694060
CTG,43213950000,21/02/2017,,18700,18850,18300,18300,2330830
CTG,69580980000,22/02/2017,,18400,18400,17850,18000,3853650
CTG,44019440000,23/02/2017,,18100,18150,17500,17900,2473690
CTG,25510200000,24/02/2017,,17800,18400,17700,18050,1407370
CTG,27599350000,27/02/2017,,17900,18450,17850,18300,1522540
CTG,47481120000,28/02/2017,,18300,18500,18100,18250,2586140
CTG,21258990000,01/03/2017,,18200,18250,17750,18000,1182670
CTG,14698810000,02/03/2017,,18200,18200,17900,17950,816410
CTG,31657040000,03/03/2017,,17950,18350,17700,18300,1754040
CTG,31744670000,06/03/2017,,18450,18700,18300,18400,1718240
CTG,15515080000,07/03/2017,,18250,18500,18250,18300,844680
CTG,36523920000,08/03/2017,,18250,18850,18050,18350,1972150
CTG,23773570000,09/03/2017,,18350,18700,18350,18400,1281380
CTG,17903930000,10/03/2017,,18400,18650,18200,18200,969700
CTG,19100530000,13/03/2017,,18200,18250,17950,17950,1059150
CTG,17939580000,14/03/2017,,17900,18100,17800,17900,1001120
CTG,18723590000,15/03/2017,,17900,18100,17750,17800,1048050
CTG,15905720000,16/03/2017,,17900,18100,17800,17850,886330
CTG,12626430000,17/03/2017,,18000,18300,18000,18050,696990
CTG,30605110000,20/03/2017,,18200,18400,18000,18300,1679060
CTG,45811970000,21/03/2017,,18450,18700,18400,18500,2470110
CTG,44531440000,22/03/2017,,18700,18900,18350,18350,2382120
CTG,17188460000,23/03/2017,,18350,18550,18250,18500,932740
CTG,46287000000,24/03/2017,,18600,18850,18500,18700,2471790
CTG,30830310000,27/03/2017,,19000,19250,18700,18800,1622690
CTG,18458380000,28/03/2017,,18800,18900,18400,18500,992200
CTG,20222690000,29/03/2017,,18450,18500,18300,18350,1098970
CTG,18282890000,30/03/2017,,18400,18600,18350,18350,992300
CTG,26351650000,31/03/2017,,18450,18450,18000,18100,1445170
CTG,28371800000,03/04/2017,,18150,18200,17900,18000,1573370
CTG,13985580000,04/04/2017,,18100,18150,17950,17950,775940
CTG,14379200000,05/04/2017,,18050,18150,17900,18000,798240
CTG,12232010000,07/04/2017,,17950,18100,17850,18000,681240
CTG,8051260000,10/04/2017,,18000,18150,17900,17900,447310
CTG,8051260000,10/04/2017,,18000,18150,17900,17900,447310
CTG,22218550000,11/04/2017,,17900,18150,17750,18100,1238960
CTG,20671120000,12/04/2017,,18000,18300,17800,17800,1144700
CTG,17044320000,13/04/2017,,17900,18050,17750,17750,954120
CTG,28858570000,14/04/2017,,17600,17750,17400,17500,1645800
CTG,28093850000,17/04/2017,,17500,17800,17000,17000,1623170
CTG,18388990000,18/04/2017,,17000,17300,16950,17300,1077960
CTG,8611360000,19/04/2017,,17250,17400,17250,17300,497490
CTG,7856890000,20/04/2017,,17400,17550,17150,17400,453700
CTG,11199750000,21/04/2017,,17400,17400,17050,17100,652400
CTG,6200790000,24/04/2017,,17100,17200,17000,17000,363620
CTG,4903790000,25/04/2017,,17000,17300,16950,17100,286970
CTG,8153460000,26/04/2017,,17000,17300,17000,17200,475310
CTG,7106260000,27/04/2017,,17200,17400,17200,17300,410720
CTG,12131420000,28/04/2017,,17300,17650,17200,17350,692930
CTG,8300360000,03/05/2017,,17550,17600,17350,17500,474500
CTG,17308270000,04/05/2017,,17500,18000,17400,17800,973500
CTG,7483130000,05/05/2017,,17700,17850,17650,17750,421560
CTG,12491450000,08/05/2017,,17700,17900,17600,17750,703620
CTG,15075730000,09/05/2017,,17650,18000,17600,17950,844220
CTG,35326730000,10/05/2017,,17950,18500,17900,18300,1931930
CTG,35326730000,10/05/2017,,17950,18500,17900,18300,1931930
CTG,11722830000,11/05/2017,,18400,18400,18100,18100,641050
CTG,12834000000,12/05/2017,,18000,18450,18000,18150,703260
CTG,19990730000,15/05/2017,,18150,18200,17850,18100,1110290
CTG,14667480000,16/05/2017,,17950,18200,17700,17800,815770
CTG,11647930000,17/05/2017,,17750,18050,17600,17750,654830
CTG,16856220000,18/05/2017,,17800,18250,17750,17950,933490
CTG,19902850000,19/05/2017,,18000,18400,18000,18200,1091650
CTG,98220320000,22/05/2017,,18500,19450,18300,19200,5170640
CTG,37422000000,23/05/2017,,19200,19450,18700,18700,1965190
CTG,39422000000,24/05/2017,,18800,19450,18500,19250,2068710
CTG,42436160000,25/05/2017,,19250,19400,18850,18900,2220180
CTG,26075260000,26/05/2017,,18900,19200,18800,18900,1376370
CTG,109667660000,29/05/2017,,19150,19900,19150,19550,5590140
CTG,49969360000,30/05/2017,,19550,19700,18900,18900,2589230
CTG,20006980000,31/05/2017,,18900,19150,18700,18800,1058830
CTG,31293000000,01/06/2017,,18800,19100,18650,18650,1658360
CTG,29158430000,02/06/2017,,18700,18750,18450,18700,1569140
CTG,18289080000,05/06/2017,,19000,19100,18750,18800,968510
CTG,27252190000,06/06/2017,,18850,19250,18700,19200,1433850
CTG,119920670000,07/06/2017,,19300,20050,19300,19900,6095440
CTG,25289380000,08/06/2017,,19800,19900,19400,19550,1285490
CTG,23751260000,09/06/2017,,19550,19850,19400,19400,1210820
CTG,23751260000,09/06/2017,,19550,19850,19400,19400,1210820
CTG,22675430000,12/06/2017,,19500,19700,19300,19500,1164340
CTG,24662000000,13/06/2017,,19500,19900,19350,19800,1257110
CTG,64444240000,14/06/2017,,20000,20450,20000,20250,3179340
CTG,57620470000,15/06/2017,,20200,20900,20200,20450,2805430
CTG,20091300000,16/06/2017,,20250,20600,20250,20400,982090
CTG,32329740000,19/06/2017,,20550,20800,20400,20700,1575050
CTG,40837860000,20/06/2017,,20900,20950,20650,20900,1962690
CTG,54296540000,21/06/2017,,20900,20900,19900,20250,2667760
CTG,37025910000,22/06/2017,,20300,20450,19950,19950,1834770
CTG,26814860000,23/06/2017,,19900,20000,19650,20000,1351710
CTG,24884440000,26/06/2017,,19950,20550,19950,20250,1228390
CTG,29830470000,27/06/2017,,20300,20400,20000,20000,1475230
CTG,26030690000,28/06/2017,,20100,20200,19700,20150,1301680
CTG,31186990000,29/06/2017,,20000,20500,20000,20150,1535240
CTG,17377280000,30/06/2017,,20200,20250,20100,20250,860890
CTG,53988530000,03/07/2017,,20300,20650,20200,20650,2640680
CTG,14446500000,04/07/2017,,20700,20700,20250,20350,708720
CTG,22757180000,05/07/2017,,20500,20500,20250,20400,1118490
CTG,32648140000,06/07/2017,,20400,20500,20250,20250,1606330
CTG,36448930000,07/07/2017,,20350,20500,19900,19900,1805000
CTG,51898710000,10/07/2017,,19900,20100,18800,19600,2645310
CTG,21118590000,11/07/2017,,19500,19700,19200,19600,1082800
CTG,13298080000,12/07/2017,,19700,19700,19300,19500,682010
CTG,19742570000,13/07/2017,,19600,19700,19300,19700,1014010
CTG,17570380000,14/07/2017,,19700,19800,19300,19350,904080
CTG,40410580000,17/07/2017,,19350,19400,18600,18800,2136590
CTG,43461790000,18/07/2017,,18800,19000,18600,18600,2311940
CTG,31065770000,19/07/2017,,18850,18900,18700,18900,1650820
CTG,31920460000,20/07/2017,,18900,19000,18550,19000,1705080
CTG,34891940000,21/07/2017,,19000,19250,18600,18600,1833150
CTG,14022410000,24/07/2017,,18600,18750,18500,18600,752680
CTG,21385620000,25/07/2017,,18700,19100,18700,19100,1131570
CTG,47374000000,26/07/2017,,19250,19650,19100,19450,2445580
CTG,37248000000,27/07/2017,,19250,19500,19200,19300,1928880
CTG,58093000000,28/07/2017,,19300,19750,19250,19500,2971010
CTG,64470940000,31/07/2017,,19700,20400,19700,20400,3214090
CTG,55698850000,01/08/2017,,20400,20400,20000,20000,2763120
CTG,88085200000,02/08/2017,,19700,20550,19600,20150,4382970
CTG,104408340000,03/08/2017,,20250,20600,20100,20150,5127760
CTG,70456580000,04/08/2017,,20200,20300,19650,19950,3531350
CTG,54501770000,07/08/2017,,20050,20100,19750,19950,2733760
CTG,66389530000,08/08/2017,,19950,20150,19650,19650,3342970
CTG,66389530000,08/08/2017,,19950,20150,19650,19650,3342970
CTG,83889610000,09/08/2017,,19500,19600,18700,18800,4404510
CTG,71212110000,10/08/2017,,18700,19000,18500,18550,3819510
CTG,52063200000,11/08/2017,,18650,19000,18500,19000,2764010
CTG,26003500000,14/08/2017,,18950,19350,18950,19250,1354330
CTG,27453070000,15/08/2017,,19250,19350,19000,19050,1337270
CTG,22710900000,16/08/2017,,18950,19050,18850,18900,1198460
CTG,31168740000,17/08/2017,,18850,19000,18550,18550,1664970
CTG,26777520000,18/08/2017,,18500,18750,18300,18600,1447350
CTG,18240380000,21/08/2017,,18550,18700,18500,18550,982260
CTG,24703040000,22/08/2017,,18550,18550,18250,18250,1344850
CTG,31392880000,23/08/2017,,18250,18400,18100,18250,1722930
CTG,48407940000,24/08/2017,,18300,18950,18250,18900,2585570
CTG,27539950000,25/08/2017,,18950,19050,18750,18850,1455800
CTG,19687360000,28/08/2017,,18850,18900,18650,18850,1047150
CTG,27863490000,29/08/2017,,18800,18900,18650,18700,1485040
CTG,11623550000,30/08/2017,,18600,18700,18550,18550,624790
CTG,44973120000,31/08/2017,,18650,19200,18600,19050,2375340
CTG,39658250000,01/09/2017,,19050,19350,18950,19050,2074380
CTG,16200680000,05/09/2017,,19000,19050,18800,18900,855200
CTG,18811640000,06/09/2017,,18900,18900,18650,18750,1004380
CTG,17475020000,07/09/2017,,18750,19050,18750,18900,925180
CTG,17475020000,07/09/2017,,18750,19050,18750,18900,925180
CTG,20773090000,08/09/2017,,18900,19000,18750,18750,1102880
CTG,21072980000,11/09/2017,,18750,18850,18500,18550,1130490
CTG,13246410000,12/09/2017,,18600,18750,18550,18650,711660
CTG,19920090000,13/09/2017,,18650,18750,18550,18600,1068550
CTG,29252000000,14/09/2017,,18600,18800,18600,18750,1563930
CTG,10500080000,15/09/2017,,18750,18750,18650,18700,561770
CTG,58861710000,18/09/2017,,18900,19350,18900,19150,3083780
CTG,39413420000,19/09/2017,,19050,19500,19050,19300,2042660
CTG,30861010000,20/09/2017,,19350,19600,19250,19500,1592350
CTG,43574050000,21/09/2017,,19400,19800,19400,19800,2217490
CTG,59994090000,22/09/2017,,19800,19950,19550,19550,3031000
CTG,29305420000,25/09/2017,,19550,19600,19350,19400,1507280
CTG,28914360000,26/09/2017,,19400,19650,19250,19450,1487760
CTG,22111190000,27/09/2017,,19100,19100,18800,18800,1170000
CTG,16395100000,28/09/2017,,18700,18900,18500,18500,875410
CTG,13714630000,29/09/2017,,18500,18650,18400,18500,740690
CTG,11652310000,02/10/2017,,18500,18800,18450,18450,627190
CTG,11958480000,03/10/2017,,18450,18600,18300,18400,648210
CTG,15959000000,04/10/2017,,18450,18800,18400,18800,856890
CTG,38113290000,05/10/2017,,19000,19250,18850,18900,2000400
CTG,19798280000,06/10/2017,,18750,19150,18750,19100,1040800
CTG,32624370000,09/10/2017,,19200,19350,19150,19200,1696810
CTG,32057490000,10/10/2017,,19100,19150,18950,19100,1683150
CTG,33578360000,11/10/2017,,19100,19200,18850,18900,1764540
CTG,11672080000,12/10/2017,,18900,19000,18850,18850,617660
CTG,11358280000,13/10/2017,,18850,19000,18700,19000,601900
CTG,30035250000,16/10/2017,,19000,19200,19000,19150,1573280
CTG,58509400000,17/10/2017,,19100,19450,19100,19400,3031680
CTG,75205070000,18/10/2017,,19600,19850,19400,19500,3831330
CTG,22624730000,19/10/2017,,19500,19600,19350,19500,1161020
CTG,29982430000,20/10/2017,,19450,19650,19300,19450,1536340
CTG,36959850000,23/10/2017,,19450,19650,18900,18950,1928540
CTG,17628180000,24/10/2017,,18800,19050,18800,18850,932500
CTG,26656000000,25/10/2017,,18950,19150,18850,19100,1403530
CTG,25432980000,26/10/2017,,19150,19150,18800,18800,1340130
CTG,14329000000,27/10/2017,,18750,19100,18750,19100,757670
CTG,45563200000,30/10/2017,,19250,19400,18950,18950,2370310
CTG,17494150000,31/10/2017,,18900,19000,18750,18750,928260
CTG,15685460000,01/11/2017,,18750,18950,18700,18800,833680
CTG,28454390000,02/11/2017,,18850,19100,18500,18500,1511390
CTG,20310000000,03/11/2017,,18500,18750,18400,18750,1098240
CTG,54660970000,06/11/2017,,18950,19400,18750,19400,2844000
CTG,54660970000,06/11/2017,,18950,19400,18750,19400,2844000
CTG,63717000000,07/11/2017,,19300,19750,19300,19500,3253350
CTG,84642700000,08/11/2017,,19400,20000,19400,19900,4277710
CTG,24924680000,09/11/2017,,19900,19950,19550,19700,1263570
CTG,100031060000,10/11/2017,,19800,20600,19600,20400,49561300
CTG,63957980000,13/11/2017,,20600,20600,20250,20400,3130510
CTG,56395800000,14/11/2017,,20450,21000,20400,20900,2725640
CTG,47894930000,15/11/2017,,20800,20900,20650,20800,2307390
CTG,79771770000,16/11/2017,,20700,21000,20700,21000,3825870
CTG,64982380000,17/11/2017,,21100,21200,20550,20600,3115450
CTG,33864590000,20/11/2017,,20700,20950,20600,20800,1631580
CTG,106517590000,21/11/2017,,21000,21600,20900,21200,5021360
CTG,99759000000,22/11/2017,,21300,22650,21250,22650,4538190
CTG,117321000000,23/11/2017,,23100,24100,22800,23700,4993910
CTG,145868000000,24/11/2017,,23200,24000,23200,23400,6220670
CTG,89051940000,27/11/2017,,23250,23500,23150,23400,3818950
CTG,81395000000,28/11/2017,,23400,23400,22700,23100,3515960
CTG,147359590000,29/11/2017,,23100,24100,23050,24100,6301250
CTG,135900900000,30/11/2017,,24400,25000,24000,24300,5558850
CTG,62082000000,01/12/2017,,24300,24400,23950,24050,2577080
CTG,144570520000,04/12/2017,,24300,24400,24050,24250,5980970
CTG,96723460000,05/12/2017,,24250,24500,23450,23500,4035460
CTG,77305450000,06/12/2017,,23500,23650,22900,23500,3331870
CTG,77305450000,06/12/2017,,23500,23650,22900,23500,3331870
CTG,31158980000,07/12/2017,,23500,23600,22900,23300,1344350
CTG,39961260000,08/12/2017,,23200,23350,22800,23000,1735210
CTG,65245800000,11/12/2017,,22600,22900,21400,21400,2925210
CTG,90466240000,12/12/2017,,21400,21900,19950,21400,4351440
CTG,31947070000,13/12/2017,,21600,21600,20850,20850,1512990
CTG,49418820000,14/12/2017,,21000,22100,20850,22000,2318980
CTG,46805300000,15/12/2017,,21700,22200,21700,21900,2132900
CTG,51125980000,18/12/2017,,22150,22650,22100,22500,2289700
CTG,57522250000,19/12/2017,,22700,22700,22000,22050,2591650
CTG,42480470000,20/12/2017,,22000,22600,21600,22450,1899870
CTG,32051490000,21/12/2017,,22600,22600,22100,22100,1430880
CTG,47105940000,22/12/2017,,21750,22400,21750,22300,2121410
CTG,20564160000,25/12/2017,,22350,22500,22000,22200,923090
CTG,69391590000,26/12/2017,,22400,23200,22200,23150,3050860
CTG,75960770000,27/12/2017,,23300,23700,23150,23300,3245260
CTG,64926940000,28/12/2017,,23500,24250,23200,24250,2726960
CTG,92147880000,29/12/2017,,24400,24450,23750,24200,3806720
CTG,96923490000,02/01/2018,,24200,25000,23850,24950,3966440
CTG,97998620000,03/01/2018,,25100,25250,24450,24800,3941230
CTG,125707450000,04/01/2018,,24800,25700,24650,25700,4995490
