Symbol,Value,TradingDate,Time,Open,High,Low,Close,Volume
BCM,1865515000,02/08/2021,,42000,42000,41800,41800,44500
BCM,5922115000,03/08/2021,,41850,42100,41600,41800,141600
BCM,1369375000,04/08/2021,,41900,41900,41500,41700,32900
BCM,7050355000,05/08/2021,,41600,41900,40700,41800,170600
BCM,9094444999.999990,06/08/2021,,41900,44700,41000,44700,205800
BCM,8221445000,09/08/2021,,45000,47000,45000,46800,176300
BCM,2995600000,10/08/2021,,46700,46700,45200,45850,65000
BCM,5791414999.999990,11/08/2021,,45250,45800,44500,44500,127900
BCM,3028665000,12/08/2021,,44000,45900,43000,45000,68300
BCM,3896870000,13/08/2021,,45000,45500,43900,44100,88200
BCM,4897975000,16/08/2021,,44900,45400,44100,44500,109200
BCM,4232850000,17/08/2021,,44600,44650,44200,44500,95400
BCM,4232850000,17/08/2021,,44600,44650,44200,44500,95400
BCM,5148355000,18/08/2021,,43600,45000,43600,45000,116100
BCM,3047635000,19/08/2021,,45000,45600,44350,45500,67700
BCM,6590590000,20/08/2021,,45500,45850,44000,45500,145600
BCM,3183975000,23/08/2021,,43700,44950,43700,44950,71700
BCM,2198120000,24/08/2021,,44000,44500,43600,44500,49800
BCM,1838940000,25/08/2021,,44000,44500,43700,44500,41400
BCM,1833230000,26/08/2021,,43700,44500,43700,44400,41500
BCM,906935000,27/08/2021,,44300,44300,43500,43800,20700
BCM,3508595000.000010,30/08/2021,,44950,44950,44050,44500,78700
BCM,15095775000,31/08/2021,,44500,47500,44000,46900,328400
BCM,14185850000,01/09/2021,,47000,48200,46800,48000,299200
BCM,9029110000.000030,06/09/2021,,48000,49000,47400,48500,187300
BCM,11858930000,07/09/2021,,48450,48450,47000,48000,248900
BCM,10532565000,08/09/2021,,47100,49000,47100,48700,217300
BCM,18025170000,09/09/2021,,48700,48700,47000,48600,377300
BCM,18257605000,10/09/2021,,48500,48600,47400,48350,381900
BCM,8529710000.000030,13/09/2021,,48350,48500,47550,48500,177200
BCM,18344115000,14/09/2021,,48500,48500,47550,48500,378800
BCM,6069390000,15/09/2021,,48400,48400,47600,48000,126700
BCM,5233020000,16/09/2021,,48000,48000,47450,48000,109700
BCM,5233020000,16/09/2021,,48000,48000,47450,48000,109700
BCM,11693875000,17/09/2021,,47500,47750,46300,47750,249500
BCM,4539260000,20/09/2021,,47000,47500,46500,46700,96400
BCM,5767185000,21/09/2021,,46700,46700,44050,45200,127400
BCM,2153035000,22/09/2021,,45850,46000,45000,45400,47500
BCM,5003115000,23/09/2021,,45500,47000,45500,45500,108900
BCM,1710135000,24/09/2021,,45550,45550,45000,45500,37700
BCM,1696700000,27/09/2021,,45500,46000,44700,45000,37600
BCM,4393400000,28/09/2021,,45000,45000,44000,44200,99500
BCM,876980000,29/09/2021,,45750,45750,44200,44400,19700
BCM,1649755000,30/09/2021,,44200,45000,44200,44600,36900
BCM,2009610000,01/10/2021,,45200,45250,43900,44000,45500
BCM,1868640000,04/10/2021,,45000,45000,44100,44500,42000
BCM,1265870000,05/10/2021,,44500,44800,44350,44400,28400
BCM,3759535000,06/10/2021,,44500,44600,44250,44400,84800
BCM,6426380000.000010,07/10/2021,,44600,45700,44300,45000,142900
BCM,2347500000,08/10/2021,,45000,45100,44500,44950,52200
BCM,2548680000,11/10/2021,,44950,44950,44550,44550,57100
BCM,4507590000,12/10/2021,,44550,45000,44300,44700,101100
BCM,15215070000,13/10/2021,,44700,46700,44700,46500,329500
BCM,6374260000,14/10/2021,,46300,46300,45800,45900,138500
BCM,3774110000,15/10/2021,,45900,45900,45000,45250,83000
BCM,8504769999.999990,18/10/2021,,45200,45250,44600,44600,189800
BCM,3829915000,19/10/2021,,44600,44900,44000,44550,85800
BCM,13148675000,20/10/2021,,44550,46000,44250,44800,291200
BCM,5252740000,21/10/2021,,44900,45450,44800,45000,116800
BCM,28125895000,22/10/2021,,45200,46200,45200,46150,616200
BCM,51806270000,25/10/2021,,47200,48500,47000,47700,1082400
BCM,15057000000,26/10/2021,,48000,48200,47400,47500,315700
BCM,51685000000,27/10/2021,,47950,50800,47000,50000,1049000
BCM,43241320000.0001,28/10/2021,,50500,53400,50200,53300,834300
BCM,26586140000,29/10/2021,,53500,53500,51900,53000,504600
BCM,35663890000,01/11/2021,,53100,53100,51500,52100,685400
BCM,59123320000,02/11/2021,,51800,55000,51800,53700,1102700
BCM,44850650000,03/11/2021,,53900,55000,51800,53000,837700
BCM,18384280000,04/11/2021,,52500,53000,51300,52900,350500
BCM,31693950000,05/11/2021,,52500,54200,52500,54000,589700
BCM,39899000000,08/11/2021,,54500,57000,54300,56000,714300
BCM,21001000000,09/11/2021,,56000,57000,55500,56000,373900
BCM,33338400000,10/11/2021,,56300,56300,54200,54200,602600
BCM,63204780000,11/11/2021,,54500,56000,53900,54100,1151700
BCM,45998760000.0001,12/11/2021,,54600,56000,54200,54700,836600
BCM,34949980000,15/11/2021,,55600,55600,54500,55200,635000
BCM,34949980000,15/11/2021,,55600,55600,54500,55200,635000
BCM,63339970000,16/11/2021,,54000,58500,53100,56400,1137500
BCM,48494309999.9999,17/11/2021,,56400,59000,55900,59000,844600
BCM,45316499999.9998,18/11/2021,,59400,61000,59200,59200,755700
BCM,37488040000,19/11/2021,,59000,59500,56500,57000,644400
BCM,35201100000,22/11/2021,,57100,57200,53200,53900,641600
BCM,14805790000,23/11/2021,,53400,55000,52400,55000,275800
BCM,15192030000,24/11/2021,,55000,55100,53500,54100,280900
BCM,24966390000,25/11/2021,,54100,55500,53800,54700,454000
BCM,31175810000,26/11/2021,,55700,55700,54000,54000,568600
BCM,14837630000,29/11/2021,,53000,54000,52900,53100,278900
BCM,21655760000,30/11/2021,,53500,54900,53100,53700,401800
BCM,24506210000,01/12/2021,,53100,55300,52400,54600,454900
BCM,14041990000,02/12/2021,,54000,54500,52500,53000,263000
BCM,30892470000,03/12/2021,,52900,53600,49300,49300,599800
BCM,25035345000,06/12/2021,,50200,50500,47000,49000,515300
BCM,12334515000,07/12/2021,,49050,50900,48600,49900,250400
BCM,17340670000,08/12/2021,,50000,51800,49900,50100,342700
BCM,27849190000.0001,09/12/2021,,50900,53600,50800,53600,528200
BCM,36058389999.9999,10/12/2021,,55600,55600,53400,53800,661700
BCM,28316830000,13/12/2021,,54000,55600,54000,55500,515000
BCM,83407790000,14/12/2021,,57500,59000,57100,58900,1434300
BCM,96094399999.9998,15/12/2021,,59200,63000,59200,63000,1560800
BCM,96094399999.9998,15/12/2021,,59200,63000,59200,63000,1560800
BCM,89131630000,16/12/2021,,64100,67400,64100,67300,1352600
BCM,92070470000.0002,17/12/2021,,67300,69900,65000,67900,1361400
BCM,53675610000,20/12/2021,,67000,69000,64000,68000,814300
BCM,46897610000.0001,21/12/2021,,65600,69700,65500,67900,696100
BCM,49753460000,22/12/2021,,66100,69000,65700,68300,740200
BCM,90581420000,23/12/2021,,68400,70000,65000,67400,1343700
BCM,49608219999.9999,24/12/2021,,67000,67000,63600,65500,763200
BCM,35734940000,27/12/2021,,65500,66500,63600,65000,549200
BCM,41748990000,28/12/2021,,65000,66500,64300,65900,637800
BCM,18903960000,29/12/2021,,65700,66500,64000,64000,290700
BCM,18967540000,30/12/2021,,64000,65000,63300,64000,295800
BCM,16723470000,31/12/2021,,63800,64200,62000,64000,264400
BCM,41363240000,04/01/2022,,64300,66000,63100,65800,639300
BCM,75684020000.0005,05/01/2022,,66500,68800,65700,66000,1128300
BCM,112612939999.9990,06/01/2022,,65900,70600,65000,70600,1644400
BCM,80325549999.9998,07/01/2022,,71600,75500,71600,75500,1093200
BCM,89057000000,10/01/2022,,76000,80700,70300,70300,1151800
BCM,87724480000,11/01/2022,,73000,75200,72800,75200,1176500
BCM,120226470000,12/01/2022,,75200,80000,71000,79900,1566000
BCM,71940590000,13/01/2022,,80800,80800,74400,77900,942300
BCM,21458830000,14/01/2022,,73100,77900,73100,76000,283800
BCM,21458830000,14/01/2022,,73100,77900,73100,76000,283800
BCM,58044839999.9999,17/01/2022,,76000,77500,70700,70700,798400
BCM,28977799999.9999,18/01/2022,,70200,71000,66000,68000,426900
BCM,40564920000,19/01/2022,,67500,72700,67500,72700,567300
BCM,39332770000,20/01/2022,,72500,75800,71000,75800,528300
BCM,44970720000.0002,21/01/2022,,76000,76600,72500,75300,601600
BCM,42608589999.9999,24/01/2022,,73900,76100,71000,72000,582100
BCM,82382469999.9999,25/01/2022,,72000,77000,68000,77000,1108600
BCM,55707240000.0001,26/01/2022,,77200,80000,75000,77200,720200
BCM,63359880000,27/01/2022,,77000,79900,76000,77400,816800
BCM,44255090000,28/01/2022,,76500,79400,75500,79200,569700
BCM,34476329999.9999,07/02/2022,,79800,80000,77500,79700,436000
BCM,47778000000,08/02/2022,,78500,82000,78100,81000,595100
BCM,56727720000,09/02/2022,,80000,82500,79000,80800,701200
BCM,31369680000.0001,10/02/2022,,81800,81800,79900,80800,389300
BCM,31365020000,11/02/2022,,80600,80800,79000,79100,392600
BCM,39454760000,14/02/2022,,75900,79800,75900,78900,506100
BCM,49719900000,15/02/2022,,79000,82500,78100,82000,616200
BCM,11904270000,16/02/2022,,81600,82700,81400,81800,145500
BCM,38264080000,17/02/2022,,81700,85000,80200,84500,462400
BCM,35148730000,18/02/2022,,83600,85900,82400,83700,418700
BCM,14073680000,21/02/2022,,83700,83700,82200,82400,170000
BCM,21042340000,22/02/2022,,80900,82000,79500,81700,260600
BCM,22084290000,23/02/2022,,81800,84200,81600,83200,265900
BCM,26283590000,24/02/2022,,83200,83200,80000,82900,319700
BCM,53842150000.0001,25/02/2022,,82600,85000,81800,82100,643700
BCM,38803390000,28/02/2022,,81300,83000,78500,79000,481500
BCM,49938089999.9999,01/03/2022,,79000,79900,76900,76900,641300
BCM,44947420000,02/03/2022,,76500,79000,74900,78500,590800
BCM,23431540000.0001,03/03/2022,,78000,80500,77200,80000,295700
BCM,18452070000,04/03/2022,,78500,80400,77900,78900,232200
BCM,23592890000,07/03/2022,,77000,78800,76600,76600,305100
BCM,48821520000,08/03/2022,,76100,76500,73800,74800,650900
BCM,42111870000,09/03/2022,,74100,74700,71500,71500,581700
BCM,17750060000,10/03/2022,,72200,74500,72000,73400,244100
BCM,9918870000,11/03/2022,,73600,73800,72400,72400,136300
BCM,28796970000,14/03/2022,,71600,72200,68100,70700,411900
BCM,15039140000,15/03/2022,,71600,72500,69000,72500,210400
BCM,15039140000,15/03/2022,,71600,72500,69000,72500,210400
BCM,15209890000,16/03/2022,,72600,74400,72500,74000,207200
BCM,11483540000,17/03/2022,,75000,75300,73900,74000,153800
BCM,23296920000,18/03/2022,,74900,76700,74000,76000,307500
BCM,19138330000,21/03/2022,,77000,77600,76400,76900,249300
BCM,12063020000,22/03/2022,,76800,76800,75400,75800,158800
BCM,11046380000,23/03/2022,,76700,76900,75100,75700,145300
BCM,11181800000,24/03/2022,,75700,75700,74200,74600,149800
BCM,12532800000,25/03/2022,,74600,75200,73800,73900,168800
BCM,9889590000.000020,28/03/2022,,72500,73300,72400,72500,136100
BCM,19731000000,29/03/2022,,74900,74900,72000,72000,270800
BCM,11160410000,30/03/2022,,72000,73500,71500,72000,154500
BCM,13816160000,31/03/2022,,72000,74900,72000,73400,187900
BCM,14227150000,01/04/2022,,73500,74000,72300,72500,195600
BCM,15704330000,04/04/2022,,72600,75000,72600,73800,212600
BCM,27189350000,05/04/2022,,74900,76000,74300,74300,361900
BCM,13906000000,06/04/2022,,73800,74800,72900,74500,188000
BCM,14315180000,07/04/2022,,74900,74900,72600,72600,195100
BCM,23919450000,08/04/2022,,72500,75400,72500,74000,322100
BCM,19495300000,12/04/2022,,74000,75000,72500,74000,264000
BCM,19273390000,13/04/2022,,73100,75800,73100,75800,257800
BCM,29023100000,14/04/2022,,76300,76800,75400,76800,380100
BCM,29023100000,14/04/2022,,76300,76800,75400,76800,380100
BCM,62690030000,15/04/2022,,76800,81000,76800,79000,789800
BCM,44525320000,18/04/2022,,79100,81300,78100,79800,558400
BCM,42495720000,19/04/2022,,79500,81200,77200,79900,533700
BCM,32649370000,20/04/2022,,76600,78100,76100,76500,424900
BCM,23197060000,21/04/2022,,75000,75200,72700,73000,315400
BCM,53149430000,22/04/2022,,73000,77900,68000,75500,717900
BCM,50417260000,25/04/2022,,75500,79800,71600,76500,648900
BCM,38290090000.0002,26/04/2022,,76400,79000,74200,78300,489200
BCM,50781410000,27/04/2022,,78000,78500,76500,78200,652900
BCM,111810910000.0010,28/04/2022,,79000,83600,78700,83000,1353600
BCM,33799000000,29/04/2022,,83200,88000,83000,85900,392300
BCM,33284060000,04/05/2022,,87500,87500,83900,84000,391600
BCM,80842069999.9996,05/05/2022,,84000,87800,78200,86000,993700
BCM,40342920000,06/05/2022,,83100,84000,80300,80500,493100
BCM,40493499999.9999,09/05/2022,,78300,80000,74900,74900,532500
BCM,31282290000,10/05/2022,,69700,80100,69700,80100,418500
BCM,41943540000,11/05/2022,,80400,84700,76000,84700,511600
BCM,34000260000,12/05/2022,,84500,84500,78800,78800,426300
BCM,23606940000.0001,13/05/2022,,78000,78000,73300,73300,318800
BCM,22110070000.0001,16/05/2022,,73600,76200,68200,68200,310100
BCM,26732500000,17/05/2022,,65000,71000,65000,70000,390300
BCM,20131460000,18/05/2022,,71000,74900,69000,74900,274400
BCM,27318230000,19/05/2022,,70100,78100,70100,75800,363000
BCM,33822380000,20/05/2022,,75600,78000,73400,76000,453800
BCM,16478140000,23/05/2022,,75900,75900,71000,71100,226800
BCM,14858910000,24/05/2022,,71200,74000,70000,74000,208500
BCM,21313760000,25/05/2022,,74900,75000,72300,74600,288900
BCM,26225380000,26/05/2022,,74400,74400,71400,74400,359400
BCM,23730629999.9998,27/05/2022,,73500,74000,72000,73500,327100
BCM,8883400000,30/05/2022,,73700,73700,72000,73000,122400
BCM,34295960000,31/05/2022,,72700,75700,72000,73100,462000
BCM,33738590000,01/06/2022,,73100,75100,70000,73300,463200
BCM,17051379999.9999,02/06/2022,,75000,75000,72100,72100,234200
BCM,22473990000,03/06/2022,,72100,73400,70900,71500,311000
BCM,30987750000.0001,06/06/2022,,71500,71800,69000,69300,438700
BCM,25519260000,07/06/2022,,69000,71500,66600,71400,372600
BCM,17202850000,08/06/2022,,71900,72400,70800,72000,239200
BCM,6576850000,09/06/2022,,72100,72200,70600,72000,92000
BCM,22364200000,10/06/2022,,70600,73900,70600,71000,308600
BCM,19525270000,13/06/2022,,69500,71000,67600,68000,283400
BCM,19525270000,13/06/2022,,69500,71000,67600,68000,283400
BCM,15255090000,14/06/2022,,67500,70100,66200,68000,225900
BCM,14678690000,15/06/2022,,68000,69000,65400,67100,218800
BCM,9522560000.000010,16/06/2022,,68700,69000,67500,69000,138900
BCM,7964740000,17/06/2022,,67300,69400,67000,67700,116900
BCM,8182630000,20/06/2022,,67900,68400,65100,65100,123600
BCM,9403220000,21/06/2022,,66500,66500,63000,63600,146500
BCM,8870740000,22/06/2022,,65000,65000,61800,62000,142600
BCM,7186630000,23/06/2022,,61900,64500,60300,63300,114100
BCM,2333260000,24/06/2022,,64500,64500,62200,62300,36900
BCM,10137060000,27/06/2022,,62300,64000,60500,62100,161400
BCM,6350960000.000010,28/06/2022,,62100,63800,61500,63000,101400
BCM,7250469999.999990,29/06/2022,,63000,65600,62800,64500,112500
BCM,15565110000,30/06/2022,,64500,67000,62500,67000,238400
BCM,6079990000,01/07/2022,,65800,66600,63000,63200,94100
BCM,1663540000,04/07/2022,,63500,64500,63000,63000,26100
BCM,6220089999.999990,05/07/2022,,63000,64000,61000,62000,100200
BCM,8183260000.000010,06/07/2022,,60500,62600,59300,59300,134500
BCM,3809240000,07/07/2022,,59400,60400,59000,59600,63800
BCM,7539889999.999970,08/07/2022,,60000,61200,58500,58900,126600
BCM,3889850000,11/07/2022,,58200,59900,58200,59100,65800
BCM,7619780000.000010,12/07/2022,,59600,61700,59200,61400,125100
BCM,2941640000,13/07/2022,,61600,61600,60900,61000,48100
BCM,2941640000,13/07/2022,,61600,61600,60900,61000,48100
BCM,8213740000,14/07/2022,,61000,63800,60800,63600,131900
BCM,7332680000,15/07/2022,,64200,64500,62000,62800,116800
BCM,3966270000,18/07/2022,,63800,63800,62000,62900,63500
BCM,6671389999.999990,19/07/2022,,62900,63400,61000,61500,107600
BCM,7195320000.000010,20/07/2022,,62000,63600,61300,63000,114700
BCM,5616530000,21/07/2022,,63000,64000,62200,62200,89100
BCM,30653910000.0001,22/07/2022,,62200,66500,62200,66500,468700
BCM,12266490000,25/07/2022,,67600,68900,67000,67800,180700
BCM,7895720000,26/07/2022,,67000,68500,67000,68500,116000
BCM,12447160000,27/07/2022,,67200,68500,66600,68500,184000
BCM,30588690000,28/07/2022,,69000,71900,68100,71900,434600
BCM,30598760000,29/07/2022,,72900,74900,72200,73500,414800
BCM,16658010000,01/08/2022,,73900,76000,73400,75400,222600
BCM,22067950000,02/08/2022,,75400,76000,73600,75600,294400
BCM,20855690000,03/08/2022,,74100,77000,74100,74800,274900
BCM,19799780000,04/08/2022,,75100,77000,74100,76700,262500
BCM,16663380000,05/08/2022,,78500,78500,76700,78000,214000
BCM,13704200000,08/08/2022,,78000,78400,76500,78300,176600
BCM,10158600000,09/08/2022,,77900,78800,77200,78300,130000
BCM,20883460000,10/08/2022,,78200,80600,78000,80000,262700
BCM,16080710000,11/08/2022,,80000,80700,78000,79500,202500
BCM,18752330000,12/08/2022,,79500,82000,78500,81000,232200
BCM,18752330000,12/08/2022,,79500,82000,78500,81000,232200
BCM,14575170000,15/08/2022,,81200,81200,78600,80400,183000
BCM,4818340000,16/08/2022,,80400,80400,79000,80000,60400
BCM,33267120000.0001,17/08/2022,,79900,81500,78900,81500,412900
BCM,12016480000,18/08/2022,,81100,81400,79000,80200,149500
BCM,11708550000,19/08/2022,,80000,81500,79500,80000,145200
BCM,59081809999.9999,22/08/2022,,79000,85600,79000,85600,700100
BCM,18574340000,23/08/2022,,86800,89900,86200,89000,210900
BCM,19931550000,24/08/2022,,89000,89900,87000,89000,224500
BCM,11305000000,25/08/2022,,89000,93200,89000,90600,124200
BCM,17777350000,26/08/2022,,90900,91000,86600,90500,199100
BCM,20610380000,29/08/2022,,87800,89500,85300,89000,234900
BCM,13569730000,30/08/2022,,89000,91500,89000,90900,150100
BCM,18875280000,31/08/2022,,90900,92000,89600,92000,207100
BCM,13808230000,05/09/2022,,90300,93000,90300,90500,150700
BCM,15723690000,06/09/2022,,90800,90800,88900,88900,175500
BCM,43099340000,07/09/2022,,88200,88500,84000,87900,500400
BCM,10048400000,08/09/2022,,88000,88700,86500,88000,114200
BCM,18253290000,09/09/2022,,88000,92000,88000,89800,203400
BCM,12741930000,12/09/2022,,90300,91000,89000,90100,141700
BCM,20822490000,13/09/2022,,90000,91000,87500,91000,233700
BCM,15269840000,14/09/2022,,88800,91500,88800,91500,169200
BCM,40327269999.9999,15/09/2022,,91400,97900,90700,97900,421200
BCM,24190560000,16/09/2022,,97500,99900,97500,98000,246200
BCM,27787190000,19/09/2022,,98000,101800,93000,97300,283000
BCM,28835380000,20/09/2022,,99000,99000,91500,96500,304000
BCM,11694540000,21/09/2022,,96500,98800,95000,96300,120500
BCM,7942090000,22/09/2022,,94200,97500,94200,96100,82600
BCM,14358660000,23/09/2022,,96900,96900,93000,94700,151500
BCM,63869790000,26/09/2022,,94500,94500,88100,93800,709400
BCM,14087520000,27/09/2022,,93500,93500,90500,93000,153200
BCM,14940450000,28/09/2022,,88900,92600,88900,91000,165800
BCM,14148940000,29/09/2022,,90900,92800,84700,84700,160200
BCM,38969090000.0001,30/09/2022,,83000,90600,80000,90600,464400
BCM,12159010000,03/10/2022,,90700,90800,84300,90000,139100
BCM,4808240000,04/10/2022,,90000,90000,86000,88300,54900
BCM,12847930000,05/10/2022,,88400,91500,86900,90200,144300
BCM,10360610000,06/10/2022,,87100,90000,85900,89000,117900
BCM,33615230000,07/10/2022,,84700,88200,82200,84500,401400
BCM,8267580000,10/10/2022,,79600,87500,79200,87500,99200
BCM,7024580000,11/10/2022,,87500,87500,82300,82300,84000
BCM,7024580000,11/10/2022,,87500,87500,82300,82300,84000
BCM,11517650000,12/10/2022,,82300,85000,82300,85000,136500
BCM,4199040000,13/10/2022,,85000,85000,83000,85000,49700
BCM,9083400000.000010,14/10/2022,,85000,85400,83100,85000,107700
BCM,4945580000,17/10/2022,,84000,84000,82900,84000,59200
BCM,5738240000,18/10/2022,,84000,87000,84000,86000,67300
BCM,4711640000,19/10/2022,,86000,86000,84800,85000,55400
BCM,3769690000,20/10/2022,,84000,85000,83000,85000,44700
BCM,8392899999.999990,21/10/2022,,84100,84100,81000,83500,101300
BCM,6256880000,24/10/2022,,83600,83600,80500,82000,76700
BCM,7048730000,25/10/2022,,82000,82000,78600,82000,87400
BCM,4040670000,26/10/2022,,81000,81900,79400,81900,49800
BCM,10675910000,27/10/2022,,81800,81800,80000,81700,131800
BCM,5983910000,28/10/2022,,81700,82000,80500,81800,73500
BCM,10323270000,31/10/2022,,78400,81800,78400,81800,127200
BCM,6446310000,01/11/2022,,80100,81500,80000,81100,80000
BCM,6599370000,02/11/2022,,81100,81100,79600,80500,82400
BCM,8060260000,03/11/2022,,80300,80300,78000,79000,102400
BCM,9207170000,04/11/2022,,78000,78000,74000,74000,123200
BCM,16991450000,07/11/2022,,73000,75000,68900,75000,233800
BCM,6010830000,08/11/2022,,70000,74700,69900,74700,82600
BCM,7225580000,09/11/2022,,74700,75300,72200,74500,98200
BCM,6288490000,10/11/2022,,71500,74700,71000,73300,86700
BCM,6288490000,10/11/2022,,71500,74700,71000,73300,86700
BCM,3712290000,11/11/2022,,73300,73600,72000,73600,50600
BCM,4540570000,14/11/2022,,70100,72500,70100,72500,63000
BCM,9017160000,15/11/2022,,71000,72400,68900,72400,126000
BCM,7477900000,16/11/2022,,69900,75000,69200,74800,103000
BCM,7277989999.999980,17/11/2022,,74800,79000,73900,78900,94200
BCM,17433070000,18/11/2022,,79700,79700,75100,77000,229500
BCM,1841200000,21/11/2022,,77200,77200,75600,76500,24100
BCM,8343470000,22/11/2022,,77700,77700,71200,75000,111800
BCM,3749010000,23/11/2022,,74900,75000,73300,75000,50100
BCM,9326090000,24/11/2022,,74900,75000,72100,75000,125800
BCM,4621150000,25/11/2022,,75000,75000,73200,74900,62200
BCM,22558509999.9999,28/11/2022,,74900,77000,73700,77000,300800
BCM,6655690000,29/11/2022,,77300,79000,76300,79000,85200
BCM,6380740000,30/11/2022,,79400,82000,79000,80800,79500
BCM,7844770000.000010,01/12/2022,,80400,81400,80100,80800,97300
BCM,8522820000.000010,02/12/2022,,80800,80800,79700,80800,105800
BCM,9712480000,05/12/2022,,82200,82200,80500,82000,119000
BCM,9451310000,06/12/2022,,80000,81100,80000,80000,117900
BCM,9592490000,07/12/2022,,78100,80000,78000,79200,121100
BCM,7825870000,08/12/2022,,77000,80400,77000,80400,97700
BCM,11775400000,09/12/2022,,80000,80000,79000,79500,148200
BCM,2570100000,12/12/2022,,79500,81600,78000,78000,32300
BCM,2191200000,13/12/2022,,78200,80000,77700,80000,27800
BCM,5526070000,14/12/2022,,80000,80100,78900,80000,69300
BCM,8103240000,15/12/2022,,78500,80000,78500,79900,101700
BCM,5393250000,16/12/2022,,78600,81200,78600,80000,67500
BCM,11432360000,19/12/2022,,79300,79500,78200,79300,144500
BCM,6915000000,20/12/2022,,79300,79800,77100,79500,87400
BCM,11875850000,21/12/2022,,79000,79500,77700,79500,150100
BCM,8140090000,22/12/2022,,79500,80000,77800,80000,103000
BCM,11081160000,23/12/2022,,79800,79800,78200,79800,139500
BCM,10589190000,26/12/2022,,79700,83900,78000,78000,130700
BCM,6768260000,27/12/2022,,78000,79900,78000,79900,85400
BCM,8114330000,28/12/2022,,80000,80000,78500,79900,102400
BCM,6946430000,29/12/2022,,79600,79600,78500,79200,88000
BCM,31019990000,30/12/2022,,79000,80600,78100,80600,385800
BCM,9002730000,03/01/2023,,80000,84000,79500,84000,110300
BCM,11459920000,04/01/2023,,84000,84000,82400,84000,137700
BCM,6400940000,05/01/2023,,83900,83900,82700,83800,76800
BCM,15434700000,06/01/2023,,82600,83500,82000,82900,186500
BCM,9425670000,09/01/2023,,82500,82500,81400,82300,114900
BCM,9425670000,09/01/2023,,82500,82500,81400,82300,114900
BCM,11052500000,10/01/2023,,82000,82000,81000,82000,135200
BCM,6323420000,11/01/2023,,82000,82000,80800,82000,77400
BCM,12556470000,12/01/2023,,81200,81800,80500,81800,154300
BCM,7977730000,13/01/2023,,81900,81900,80700,81900,97900
BCM,5333420000,16/01/2023,,81500,81900,80800,81900,65300
BCM,10125020000,17/01/2023,,81900,85000,81500,83500,121600
BCM,7705590000,18/01/2023,,83800,85000,83600,84500,91400
BCM,7677800000,19/01/2023,,84900,84900,83600,84300,91200
BCM,6681780000,27/01/2023,,85200,85200,83000,85200,79400
BCM,5842200000,30/01/2023,,84000,84800,83900,84800,69200
BCM,6141750000,31/01/2023,,84600,84800,83700,84800,72600
BCM,8037410000,01/02/2023,,84800,85300,83800,84000,95400
BCM,7398780000,02/02/2023,,84000,84000,83000,84000,88300
BCM,6758440000,03/02/2023,,84800,84800,84000,84000,80400
BCM,5841750000,06/02/2023,,84500,84500,83900,84000,69400
BCM,10810800000,07/02/2023,,84000,84700,84000,84000,128300
BCM,6789910000,08/02/2023,,83500,85800,83400,84500,80500
BCM,6789910000,08/02/2023,,83500,85800,83400,84500,80500
BCM,4804320000,09/02/2023,,84700,84700,83300,84700,57000
BCM,7249910000,10/02/2023,,84700,84700,83500,84500,86100
BCM,6380090000,13/02/2023,,84900,84900,80700,83800,76500
BCM,6737920000,14/02/2023,,82600,84600,82600,84500,80100
BCM,4255060000,15/02/2023,,83300,84900,83300,84900,50300
BCM,6900620000,16/02/2023,,85000,85000,83700,85000,81600
BCM,6422380000,17/02/2023,,85000,85100,84000,84900,75900
BCM,7019440000,20/02/2023,,85000,86000,84500,86000,82300
BCM,7841519999.999990,21/02/2023,,86000,86000,84800,85500,91900
BCM,7774020000,22/02/2023,,84500,85000,83200,84500,92300
BCM,10403830000,23/02/2023,,84900,84900,82700,84600,123900
BCM,8164410000.000010,24/02/2023,,83300,84500,82600,84100,97700
BCM,7504740000,27/02/2023,,81000,83500,81000,83400,90500
BCM,3325570000,28/02/2023,,84000,84000,82600,83700,39800
BCM,3745310000,01/03/2023,,81900,84300,81900,84300,44600
BCM,2751490000,02/03/2023,,84000,84200,83400,84000,32800
BCM,7838780000,03/03/2023,,84000,84500,81500,83500,94200
BCM,5064640000,06/03/2023,,83900,84000,82900,83700,60600
BCM,3862260000,07/03/2023,,84500,84500,83200,84000,46000
BCM,10066940000,08/03/2023,,83000,84500,82600,84500,120100
BCM,10107320000,09/03/2023,,84500,84500,83100,84000,120800
BCM,12282500000,10/03/2023,,83000,84000,82300,83800,148000
BCM,12282500000,10/03/2023,,83000,84000,82300,83800,148000
BCM,9637250000.000010,13/03/2023,,83500,83800,82400,83700,115800
BCM,10921710000,14/03/2023,,82600,83300,82200,83100,131900
BCM,7008440000,15/03/2023,,83100,83300,83000,83200,84300
BCM,8634530000,16/03/2023,,83100,83500,81600,82200,105000
BCM,3845710000.000010,17/03/2023,,82500,82500,81200,82400,46900
BCM,7636150000,20/03/2023,,82800,82800,80500,81600,93900
BCM,7586090000,21/03/2023,,81600,82000,80500,82000,93000
BCM,12877020000,22/03/2023,,82000,82000,80500,81500,158600
BCM,6519270000,23/03/2023,,81500,81900,80500,81900,80000
BCM,7544910000,24/03/2023,,82500,82500,81300,82000,92100
BCM,8010330000,27/03/2023,,82000,82200,81000,82200,97800
BCM,7281070000,28/03/2023,,82500,82500,81300,82300,88800
BCM,11310100000,29/03/2023,,82300,82300,80500,82200,138700
